,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
87-rising-ape,False,0,♥10 ♠A,8000,True,False,True,True,0,0,D,False,True,8000.0
87-dawn-ape,True,0,♣6 ♥J,1000,False,False,True,True,2,0,SB,False,True,1000.0
pug,True,0,♠2 ♦9,0,False,False,True,True,2,0,BB,True,,
