round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,910,0,♠6 ♣7,♠6 ♣7 ♦Q ♦K ♣9 ♣K ♥J,D,False,True,20.0832,Pair,0.0
1,87-dawn-ape,890,0,♦5 ♦8,♦5 ♦8 ♦Q ♦K ♣9 ♣K ♥J,SB,False,True,20.0832,Pair,0.0
1,pug,1200,0,♥3 ♠10,♥3 ♠10 ♦Q ♦K ♣9 ♣K ♥J,BB,True,False,121.0,Straight,1200.0
2,87-rising-ape,340,0,♣K ♦4,♣K ♦4 ♥A ♣6 ♠2 ♣3 ♥2,BB,False,False,9.308,Pair,0.0
2,87-dawn-ape,2030,0,♦J ♠A,♦J ♠A ♥A ♣6 ♠2 ♣3 ♥2,D,False,False,88.0256,Two Pair,1710.0
2,pug,630,0,♠J ♦10,♠J ♦10 ♥A ♣6 ♠2 ♣3 ♥2,SB,False,False,9.2432,Pair,0.0
3,87-rising-ape,1000,1,♠3 ♦K,♠3 ♦K ♠K ♠J ♣3 ♣J ♠10,SB,True,False,86.0128,Two Pair,0.0
3,87-dawn-ape,1400,0,♥9 ♦10,♥9 ♦10 ♠K ♠J ♣3 ♣J ♠10,BB,False,False,66.1024,Two Pair,0.0
3,pug,1600,0,♣K ♥J,♣K ♥J ♠K ♠J ♣3 ♣J ♠10,D,True,False,242.0,Full House,1600.0
4,87-rising-ape,1000,2,♠3 ♥7,♠3 ♥7 ♥3 ♣10 ♦8 ♠A ♦6,D,True,False,10.2208,Pair,0.0
4,87-dawn-ape,3292,0,♦10 ♦9,♦10 ♦9 ♥3 ♣10 ♦8 ♠A ♦6,SB,False,False,17.2144,Pair,2924.0
4,pug,708,0,♦J ♠7,♦J ♠7 ♥3 ♣10 ♦8 ♠A ♦6,BB,False,True,8.0432,High Card,0.0
5,87-rising-ape,2290,2,♣5 ♠10,♣5 ♠10 ♥7 ♣9 ♦10 ♦5 ♠5,BB,True,False,167.0,Full House,2290.0
5,87-dawn-ape,2292,0,♣8 ♦J,♣8 ♦J ♥7 ♣9 ♦10 ♦5 ♠5,D,False,False,119.0,Straight,100.0
5,pug,418,0,♣3 ♠J,♣3 ♠J ♥7 ♣9 ♦10 ♦5 ♠5,SB,False,True,12.0448,Pair,0.0
6,87-rising-ape,1843,2,♥K ♦3,♥K ♦3 ♠J ♣8 ♣10 ♣9 ♠8,SB,False,True,15.1408,Pair,0.0
6,87-dawn-ape,3157,0,♣Q ♣5,♣Q ♣5 ♠J ♣8 ♣10 ♣9 ♠8,BB,False,False,123.074,Flush,1312.0
6,pug,1000,1,♠7 ♦A,♠7 ♦A ♠J ♣8 ♣10 ♣9 ♠8,D,True,False,119.0,Straight,0.0
7,87-rising-ape,971,2,♠2 ♥6,♠2 ♥6 ♣2 ♣K ♥3 ♦8 ♦10,D,False,False,9.1184,Pair,0.0
7,87-dawn-ape,4901,0,♠10 ♠A,♠10 ♠A ♣2 ♣K ♥3 ♦8 ♦10,SB,False,False,17.3104,Pair,2616.0
7,pug,128,1,♥2 ♥J,♥2 ♥J ♣2 ♣K ♥3 ♦8 ♦10,BB,False,False,9.1408,Pair,0.0
8,87-rising-ape,451,2,♣2 ♦2,♣2 ♦2 ♠8 ♦Q ♠10 ♦5 ♣9,BB,False,False,9.0704,Pair,0.0
8,87-dawn-ape,5165,0,♥A ♥10,♥A ♥10 ♠8 ♦Q ♠10 ♦5 ♣9,D,False,False,17.2624,Pair,784.0
8,pug,384,1,♣Q ♣J,♣Q ♣J ♠8 ♦Q ♠10 ♦5 ♣9,SB,True,False,120.0,Straight,384.0
9,87-rising-ape,0,2,♣Q ♣2,♣Q ♣2 ♦4 ♦5 ♣K ♥5 ♠5,SB,True,False,103.1536,Three of a Kind,0.0
9,87-dawn-ape,4848,0,♥6 ♣A,♥6 ♣A ♦4 ♦5 ♣K ♥5 ♠5,BB,False,False,103.3072,Three of a Kind,135.0
9,pug,1152,1,♠8 ♥4,♠8 ♥4 ♦4 ♦5 ♣K ♥5 ♠5,D,True,False,162.0,Full House,1152.0
