round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,200,0,♥J ♥A,♥J ♥A ♣10 ♦9 ♠7 ♥Q ♣A,SB,False,False,21.0896,Pair,0.0
1,87-dawn-ape,2600,0,♣Q ♠9,♣Q ♠9 ♣10 ♦9 ♠7 ♥Q ♣A,BB,False,False,74.2048,Two Pair,2400.0
1,pug,200,0,♠4 ♥10,♠4 ♥10 ♣10 ♦9 ♠7 ♥Q ♣A,D,False,False,17.2624,Pair,0.0
2,87-rising-ape,20,0,♦10 ♣K,♦10 ♣K ♥8 ♠J ♥4 ♣8 ♥9,D,False,False,15.1408,Pair,0.0
2,87-dawn-ape,2800,0,♠3 ♦9,♠3 ♦9 ♥8 ♠J ♥4 ♣8 ♥9,SB,False,False,49.0256,Two Pair,380.0
2,pug,180,0,♠2 ♥5,♠2 ♥5 ♥8 ♠J ♥4 ♣8 ♥9,BB,False,True,15.0324,Pair,0.0
3,87-rising-ape,1000,1,♦2 ♦8,♦2 ♦8 ♦5 ♠A ♣9 ♥K ♥Q,BB,True,False,8.1632,High Card,0.0
3,87-dawn-ape,2620,0,♠8 ♥9,♠8 ♥9 ♦5 ♠A ♣9 ♥K ♥Q,D,False,False,16.3584,Pair,100.0
3,pug,380,0,♦K ♠5,♦K ♠5 ♦5 ♠A ♣9 ♥K ♥Q,SB,True,False,80.2048,Two Pair,380.0
4,87-rising-ape,110,1,♣K ♥10,♣K ♥10 ♣J ♣10 ♣3 ♦10 ♦8,SB,False,False,108.128,Three of a Kind,0.0
4,87-dawn-ape,3890,0,♦9 ♦Q,♦9 ♦Q ♣J ♣10 ♣3 ♦10 ♦8,BB,False,False,120.0,Straight,2160.0
4,pug,1000,1,♠2 ♠J,♠2 ♠J ♣J ♣10 ♣3 ♦10 ♦8,D,True,False,66.0032,Two Pair,0.0
5,87-rising-ape,330,1,♣3 ♣8,♣3 ♣8 ♠5 ♣2 ♥9 ♥5 ♦8,D,True,False,40.0064,Two Pair,330.0
5,87-dawn-ape,3830,0,♦7 ♦K,♦7 ♦K ♠5 ♣2 ♥9 ♥5 ♦8,SB,False,False,12.112,Pair,140.0
5,pug,840,1,♠4 ♠10,♠4 ♠10 ♠5 ♣2 ♥9 ♥5 ♦8,BB,False,True,12.0224,Pair,0.0
6,87-rising-ape,350,1,♣2 ♥J,♣2 ♥J ♦K ♣J ♠8 ♠A ♥10,BB,True,False,18.32,Pair,350.0
6,87-dawn-ape,3850,0,♦J ♣7,♦J ♣7 ♦K ♣J ♠8 ♠A ♥10,D,False,False,18.32,Pair,450.0
6,pug,800,1,♠3 ♦6,♠3 ♦6 ♦K ♣J ♠8 ♠A ♥10,SB,False,True,8.144,High Card,0.0
7,87-rising-ape,1000,2,♣A ♠7,♣A ♠7 ♣3 ♣9 ♣J ♦2 ♠J,SB,True,False,18.2128,Pair,0.0
7,87-dawn-ape,3050,0,♥8 ♣10,♥8 ♣10 ♣3 ♣9 ♣J ♦2 ♠J,BB,False,False,18.0224,Pair,0.0
7,pug,1950,1,♣5 ♣6,♣5 ♣6 ♣3 ♣9 ♣J ♦2 ♠J,D,True,False,123.0333,Flush,1950.0
8,87-rising-ape,2747,2,♠3 ♦Q,♠3 ♦Q ♥9 ♦3 ♥3 ♣4 ♥J,D,True,False,101.0768,Three of a Kind,2747.0
8,87-dawn-ape,2303,0,♥6 ♣J,♥6 ♣J ♥9 ♦3 ♥3 ♣4 ♥J,SB,False,True,59.0064,Two Pair,0.0
8,pug,950,1,♠A ♥4,♠A ♥4 ♥9 ♦3 ♥3 ♣4 ♥J,BB,False,False,24.2048,Two Pair,629.0
9,87-rising-ape,4427,2,♦7 ♦8,♦7 ♦8 ♦2 ♥6 ♣K ♥8 ♦5,BB,False,False,15.104800000000001,Pair,2610.0
9,87-dawn-ape,1373,0,♠2 ♣Q,♠2 ♣Q ♦2 ♥6 ♣K ♥8 ♦5,D,False,False,9.1568,Pair,0.0
9,pug,200,1,♥A ♥10,♥A ♥10 ♦2 ♥6 ♣K ♥8 ♦5,SB,False,True,8.1192,High Card,0.0
10,87-rising-ape,5467,2,♦3 ♦7,♦3 ♦7 ♣J ♦J ♦5 ♥J ♠7,SB,False,False,237.0,Full House,1880.0
10,87-dawn-ape,533,0,♠K ♥Q,♠K ♥Q ♣J ♦J ♦5 ♥J ♠7,BB,False,False,109.1536,Three of a Kind,0.0
10,pug,1000,2,♠Q ♥A,♠Q ♥A ♣J ♦J ♦5 ♥J ♠7,D,True,False,109.256,Three of a Kind,0.0
11,87-rising-ape,6533,2,♠9 ♦9,♠9 ♦9 ♣7 ♣4 ♠K ♥K ♦10,D,False,False,84.0128,Two Pair,1599.0
11,87-dawn-ape,1000,1,♦4 ♦2,♦4 ♦2 ♣7 ♣4 ♠K ♥K ♦10,SB,True,False,79.0128,Two Pair,0.0
11,pug,467,2,♠J ♥6,♠J ♥6 ♣7 ♣4 ♠K ♥K ♦10,BB,False,True,20.04,Pair,0.0
12,87-rising-ape,6226,2,♠9 ♠K,♠9 ♠K ♦7 ♣3 ♦5 ♠8 ♣5,BB,False,False,12.112,Pair,320.0
12,87-dawn-ape,373,1,♥Q ♥9,♥Q ♥9 ♦7 ♣3 ♦5 ♠8 ♣5,D,False,False,12.0608,Pair,0.0
12,pug,1401,2,♥3 ♦J,♥3 ♦J ♦7 ♣3 ♦5 ♠8 ♣5,SB,True,False,26.0256,Two Pair,1401.0
13,87-rising-ape,6220,2,♣7 ♥K,♣7 ♥K ♣K ♣8 ♣J ♦10 ♥6,SB,False,False,20.0416,Pair,1154.0
13,87-dawn-ape,1119,1,♥10 ♠J,♥10 ♠J ♣K ♣8 ♣J ♦10 ♥6,BB,True,False,66.1024,Two Pair,1119.0
13,pug,661,2,♣5 ♥2,♣5 ♥2 ♣K ♣8 ♣J ♦10 ♥6,D,False,True,7.0424,High Card,0.0
14,87-rising-ape,5101,2,♠8 ♦2,♠8 ♦2 ♣2 ♦5 ♠3 ♥Q ♦10,D,False,False,9.0672,Pair,0.0
14,87-dawn-ape,2899,1,♥5 ♣5,♥5 ♣5 ♣2 ♦5 ♠3 ♥Q ♦10,SB,True,False,103.064,Three of a Kind,2899.0
14,pug,0,2,♦8 ♦A,♦8 ♦A ♣2 ♦5 ♠3 ♥Q ♦10,BB,True,False,8.0676,High Card,0.0
