round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,1000,1,♦9 ♣4,♦9 ♣4 ♦Q ♠7 ♠10 ♦8 ♦A,BB,True,False,8.0736,High Card,0.0
1,87-dawn-ape,1000,1,♣K ♥K,♣K ♥K ♦Q ♠7 ♠10 ♦8 ♦A,D,True,False,20.2688,Pair,0.0
1,pug,3000,0,♥A ♣10,♥A ♣10 ♦Q ♠7 ♠10 ♦8 ♦A,SB,True,False,96.0512,Two Pair,3000.0
2,87-rising-ape,960,1,♥8 ♦4,♥8 ♦4 ♦3 ♠K ♣A ♣9 ♠8,SB,False,True,15.3136,Pair,0.0
2,87-dawn-ape,1020,1,♥5 ♥J,♥5 ♥J ♦3 ♠K ♣A ♣9 ♠8,BB,False,False,8.1376,High Card,100.0
2,pug,3020,0,♠5 ♦J,♠5 ♦J ♦3 ♠K ♣A ♣9 ♠8,D,False,False,8.1376,High Card,100.0
3,87-rising-ape,2120,1,♥3 ♣3,♥3 ♣3 ♥10 ♦3 ♠9 ♠10 ♣6,D,False,False,143.0,Full House,1800.0
3,87-dawn-ape,380,1,♦A ♥K,♦A ♥K ♥10 ♦3 ♠9 ♠10 ♣6,SB,False,False,17.3136,Pair,0.0
3,pug,2500,0,♦2 ♦Q,♦2 ♦Q ♥10 ♦3 ♠9 ♠10 ♣6,BB,False,True,17.0584,Pair,0.0
4,87-rising-ape,1000,2,♦4 ♠A,♦4 ♠A ♠J ♣K ♥5 ♠7 ♣4,BB,True,False,11.3328,Pair,0.0
4,87-dawn-ape,1000,2,♦Q ♣Q,♦Q ♣Q ♠J ♣K ♥5 ♠7 ♣4,D,True,False,19.1296,Pair,0.0
4,pug,5000,0,♦7 ♦J,♦7 ♦J ♠J ♣K ♥5 ♠7 ♣4,SB,False,False,63.1024,Two Pair,4620.0
5,87-rising-ape,1960,2,♦7 ♥7,♦7 ♥7 ♣Q ♦9 ♠5 ♥K ♣3,SB,False,False,14.16,Pair,1880.0
5,87-dawn-ape,960,2,♥3 ♣7,♥3 ♣7 ♣Q ♦9 ♠5 ♥K ♣3,BB,False,True,10.16,Pair,0.0
5,pug,4080,0,♣2 ♦5,♣2 ♦5 ♣Q ♦9 ♠5 ♥K ♣3,D,False,False,12.16,Pair,0.0
6,87-rising-ape,1100,2,♠Q ♥9,♠Q ♥9 ♠9 ♦6 ♥J ♥7 ♠4,D,False,False,16.0784,Pair,200.0
6,87-dawn-ape,2880,2,♦J ♠2,♦J ♠2 ♠9 ♦6 ♥J ♥7 ♠4,SB,True,False,18.0088,Pair,2880.0
6,pug,3020,0,♦A ♦3,♦A ♦3 ♠9 ♦6 ♥J ♥7 ♠4,BB,False,False,8.0344,High Card,0.0
7,87-rising-ape,940,2,♣3 ♥5,♣3 ♥5 ♠K ♦8 ♣6 ♥9 ♥6,BB,False,True,13.112,Pair,0.0
7,87-dawn-ape,2960,2,♦J ♦3,♦J ♦3 ♠K ♦8 ♣6 ♥9 ♥6,D,False,False,13.1344,Pair,400.0
7,pug,3100,0,♥J ♣4,♥J ♣4 ♠K ♦8 ♣6 ♥9 ♥6,SB,False,False,13.1344,Pair,400.0
8,87-rising-ape,180,2,♠3 ♣3,♠3 ♣3 ♣5 ♠9 ♥5 ♦7 ♠5,SB,False,True,161.0,Full House,0.0
8,87-dawn-ape,0,2,♥8 ♦8,♥8 ♦8 ♣5 ♠9 ♥5 ♦7 ♠5,BB,True,False,165.0,Full House,0.0
8,pug,6820,0,♥6 ♥9,♥6 ♥9 ♣5 ♠9 ♥5 ♦7 ♠5,D,True,False,166.0,Full House,6820.0
