round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,620,0,♣3 ♠K,♣3 ♠K ♣7 ♠Q ♥J ♦J ♣2,SB,False,False,18.1552,Pair,0.0
1,87-dawn-ape,1400,0,♦Q ♦3,♦Q ♦3 ♣7 ♠Q ♥J ♦J ♣2,BB,False,False,76.0016,Two Pair,780.0
1,pug,980,0,♣6 ♦K,♣6 ♦K ♣7 ♠Q ♥J ♦J ♣2,D,False,True,18.1552,Pair,0.0
2,87-rising-ape,280,0,♦4 ♣Q,♦4 ♣Q ♠8 ♠6 ♠9 ♦A ♣10,D,False,True,8.0736,High Card,0.0
2,87-dawn-ape,2100,0,♥8 ♥Q,♥8 ♥Q ♠8 ♠6 ♠9 ♦A ♣10,SB,False,False,15.2688,Pair,1060.0
2,pug,620,0,♠J ♦8,♠J ♦8 ♠8 ♠6 ♠9 ♦A ♣10,BB,False,False,15.2432,Pair,0.0
3,87-rising-ape,1000,1,♠2 ♥6,♠2 ♥6 ♥4 ♠10 ♠5 ♣2 ♣8,BB,True,False,9.0168,Pair,0.0
3,87-dawn-ape,1583,0,♣6 ♣K,♣6 ♣K ♥4 ♠10 ♠5 ♣2 ♣8,D,False,True,7.0172,High Card,0.0
3,pug,1417,0,♠6 ♠4,♠6 ♠4 ♥4 ♠10 ♠5 ♣2 ♣8,SB,False,False,11.0168,Pair,1314.0
4,87-rising-ape,1160,1,♣9 ♥8,♣9 ♥8 ♣K ♥J ♦6 ♠Q ♠5,SB,False,False,7.0864,High Card,280.0
4,87-dawn-ape,1503,0,♥7 ♦4,♥7 ♦4 ♣K ♥J ♦6 ♠Q ♠5,BB,False,True,7.0792,High Card,0.0
4,pug,1337,0,♥5 ♠4,♥5 ♠4 ♣K ♥J ♦6 ♠Q ♠5,D,False,True,12.1792,Pair,0.0
5,87-rising-ape,3480,1,♦A ♥9,♦A ♥9 ♦9 ♣A ♥4 ♠A ♣K,D,True,False,275.0,Full House,3480.0
5,87-dawn-ape,520,0,♥6 ♥A,♥6 ♥A ♦9 ♣A ♥4 ♠A ♣K,SB,False,False,112.1088,Three of a Kind,427.0
5,pug,1000,1,♣J ♥J,♣J ♥J ♦9 ♣A ♥4 ♠A ♣K,BB,True,False,97.1024,Two Pair,0.0
6,87-rising-ape,3320,1,♣10 ♣6,♣10 ♣6 ♥5 ♠9 ♣Q ♦3 ♥6,BB,False,True,13.0704,Pair,0.0
6,87-dawn-ape,360,0,♦A ♠8,♦A ♠8 ♥5 ♠9 ♣Q ♦3 ♥6,D,False,True,8.0616,High Card,0.0
6,pug,1320,1,♦9 ♣3,♦9 ♣3 ♥5 ♠9 ♣Q ♦3 ♥6,SB,True,False,44.0512,Two Pair,1320.0
7,87-rising-ape,3125,1,♣3 ♦J,♣3 ♦J ♣8 ♠9 ♥8 ♥6 ♥9,SB,False,False,49.0256,Two Pair,410.0
7,87-dawn-ape,1080,0,♠10 ♣A,♠10 ♣A ♣8 ♠9 ♥8 ♥6 ♥9,BB,True,False,49.2048,Two Pair,1080.0
7,pug,795,1,♣2 ♣6,♣2 ♣6 ♣8 ♠9 ♥8 ♥6 ♥9,D,False,True,49.0008,Two Pair,0.0
8,87-rising-ape,2585,1,♣5 ♣3,♣5 ♣3 ♣Q ♦A ♥J ♦2 ♥6,D,False,True,8.078,High Card,0.0
