round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
3,3,3,2,turn,True,♣9 ♠K,♣Q ♥8 ♦3 ♦10,147,0.25170068027210885,0.4300535865196903,0.5851550836384167,1570,0,3570,200,0,20,480,0,0,3,0,0.04,120.0,bet,120,1.1753079891204834
3,4,3,2,turn,False,♣9 ♠K,♣Q ♥8 ♦3 ♦10,605,0.21239669421487603,0.40443210831610005,0.5266531647650752,1450,0,3450,200,120,100,480,340,220,1,0,0.10869565217391304,181.25,bet,181,1.2023777961730957
3,5,3,2,turn,False,♣9 ♠K,♣Q ♥8 ♦3 ♦10,1263,0.19635787806809185,0.39323580615096954,0.501577252500736,1269,0,3269,200,301,100,480,702,401,1,0,0.078003120124805,0,bet,0,1.20815110206604
3,6,3,2,river,True,♣9 ♠K,♣Q ♥8 ♦3 ♦10 ♥3,522,0.12164750957854406,0.31721182095255424,0.37803188486686967,1169,0,3169,601,0,20,1282,0,0,3,0,0.015360983102918587,50.994320479105646,check,0,1.1798372268676758
3,7,3,2,river,False,♣9 ♠K,♣Q ♥8 ♦3 ♦10 ♥3,1262,0.1152931854199683,0.3035815981431733,0.3657927818100455,1169,0,3169,601,0,120,1282,120,120,1,0,0.07884362680683311,283.5349216279748,check,0,1.2306180000305176
4,0,3,3,deal,False,♣2 ♠6,,60000,0.22661481481474532,0.30072693214448853,0.5037553573562208,1029,0,3029,0,20,20,0,100,40,2,0,0.0,25.0,bet,25,0.5610101222991943
4,1,3,3,flop,True,♣2 ♠6,♦K ♠9 ♥5,389,0.09897172236503857,0.28049834167110194,0.31457828319953784,989,0,2989,60,0,40,180,0,0,3,0,0.18181818181818182,73.93111536531235,check,0,1.1697793006896973
4,2,3,2,flop,False,♣2 ♠6,♦K ♠9 ♥5,1233,0.08880778588807786,0.27614767880085644,0.29419231136286467,989,0,2989,60,0,40,180,40,40,1,0,0.15384615384615385,55.0,check,0,1.2499520778656006
4,3,3,2,turn,True,♣2 ♠6,♦K ♠9 ♥5 ♣5,141,0.0756501182033097,0.25145375373989465,0.2787191339631515,949,0,2949,100,0,40,260,0,0,3,0,0.13333333333333333,65.0,check,0,1.1744310855865479
4,4,3,2,turn,False,♣2 ♠6,♦K ♠9 ♥5 ♣5,564,0.06796690307328605,0.2312944602712957,0.26124608178555025,949,0,2949,100,0,140,260,140,140,1,0,0.25925925925925924,100.0,fold,0,1.2020518779754639
5,0,3,3,deal,False,♦6 ♦7,,60000,0.33762638888881086,0.3580602249194,0.6516322700003039,949,0,2949,0,0,40,0,60,40,1,0,0.4,30.0,bet,30,0.39130330085754395
5,1,3,3,flop,False,♦6 ♦7,♣5 ♣10 ♦3,467,0.29942897930049966,0.4569027064560485,0.6291946902466846,909,0,2909,40,0,40,120,80,40,2,0,0.16666666666666666,100.0,check,0,1.2057571411132812
5,2,3,3,turn,False,♦6 ♦7,♣5 ♣10 ♦3 ♣8,741,0.15587044534412955,0.3613346148148063,0.4342429079865038,869,0,2869,80,0,40,240,80,40,2,0,0.1111111111111111,172.07485145400838,check,0,1.2051351070404053
5,3,3,2,river,False,♦6 ♦7,♣5 ♣10 ♦3 ♣8 ♥10,1130,0.002654867256637168,0.046961058978483544,0.04312175058687163,829,0,2829,120,0,140,360,140,140,1,0,0.21875,23.595865332975798,fold,0,1.2808761596679688
6,0,3,3,deal,False,♣4 ♦10,,60000,0.28750740740731706,0.3175423134424366,0.5889391090092642,789,0,2789,0,40,0,0,120,40,3,0,-0.3333333333333333,30.0,bet,30,0.37033796310424805
6,1,3,3,flop,False,♣4 ♦10,♣3 ♠K ♦4,579,0.41796200345423146,0.4879430499274453,0.7720967284194515,749,0,2749,80,0,40,240,40,40,1,0,0.125,280,bet,280,1.1712827682495117
6,2,3,3,turn,False,♣4 ♦10,♣3 ♠K ♦4 ♣6,246,0.3719512195121951,0.480161149331952,0.7425943226923158,469,0,2469,360,0,40,1080,40,40,1,0,0.034482758620689655,234.5,bet,234,1.1867928504943848
6,3,3,3,river,False,♣4 ♦10,♣3 ♠K ♦4 ♣6 ♠4,433,0.8787528868360277,0.3237501337401222,1.1357531237584872,235,0,2235,594,0,40,1782,40,40,1,0,0.021482277121374866,inf,allin,0,1.208984136581421
7,0,3,3,deal,False,♣Q ♥K,,60000,0.457397222222087,0.35221657453712046,0.7901825958850008,2212,0,4212,0,40,40,0,200,80,2,9.623218628194414e-26,0.0,200,bet,200,0.33684420585632324
7,1,3,3,flop,True,♣Q ♥K,♣9 ♦4 ♣7,142,0.2852112676056338,0.4495611605289537,0.608496011737698,2012,0,4012,240,0,80,720,0,0,3,0.031993959047329455,0.1,360.0,bet,360,1.1800768375396729
7,2,3,3,turn,True,♣Q ♥K,♣9 ♦4 ♣7 ♠Q,116,0.8103448275862069,0.3920281724448992,1.1107235805554656,1652,0,3652,600,0,80,1691,0,0,3,0,0.04517221908526256,inf,allin,0,1.196108102798462
8,0,3,3,deal,False,♠4 ♣6,,60000,0.268575925925848,0.32644991269295176,0.5655325168356675,3343,0,5343,0,0,80,0,120,80,1,7.794807088837476e-26,0.4,30.0,bet,30,0.22377490997314453
8,1,3,3,flop,False,♠4 ♣6,♠8 ♦5 ♦K,417,0.2026378896882494,0.39469027305205984,0.4896408234203091,3263,0,5263,80,0,80,240,160,80,2,0,0.16666666666666666,400,check,0,1.2019309997558594
8,2,3,3,turn,False,♠4 ♣6,♠8 ♦5 ♦K ♣8,399,0.1570593149540518,0.3547499801509935,0.43559393493541226,3183,0,5183,160,0,80,480,160,80,2,0,0.1111111111111111,350.5297611326446,check,0,1.185410976409912
8,3,3,3,river,False,♠4 ♣6,♠8 ♦5 ♦K ♣8 ♣10,1371,0.0040116703136396795,0.05096636629694581,0.05388187241921235,3103,0,5103,240,0,80,720,160,80,2,0,0.08333333333333333,53.14292874180536,fold,0,1.3073956966400146
9,0,3,3,deal,False,♣10 ♠5,,60000,0.2934740740739829,0.31886266967921256,0.5994717972331309,3023,0,5023,0,80,0,0,240,80,3,5.114172930986268e-26,-0.3333333333333333,0,bet,0,0.32836103439331055
9,1,3,3,flop,False,♣10 ♠5,♣3 ♥5 ♣K,267,0.4737827715355805,0.49270513475662053,0.8292930464300704,2943,0,4943,160,0,80,480,80,80,1,0,0.125,1120,bet,1120,1.1821208000183105
10,0,3,3,deal,False,♣K ♣J,,60000,0.47217037037024434,0.35790086233050583,0.8086479603516483,3423,0,5423,0,80,80,0,400,160,2,3.728232066688989e-26,0.0,800,bet,800,0.19153189659118652
10,1,3,3,flop,True,♣K ♣J,♠3 ♥A ♣10,278,0.4172661870503597,0.48575803811208035,0.7673725909818014,2623,0,4623,880,0,160,1937,0,0,3,0,0.07629947544110634,1311.5,bet,1311,1.1535491943359375
