,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
87-rising-ape,True,0,♦4 ♥9,0,False,False,True,True,2,0,BB,False,,
87-dawn-ape,False,0,♦6 ♥6,7568,True,False,True,True,2,0,D,False,True,7568.0
pug,False,0,♥10 ♦7,1432,True,False,True,True,1,0,SB,True,True,1432.0
