round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,1100,0,♠9 ♦K,♠9 ♦K ♥5 ♥J ♥3 ♦8 ♦J,BB,False,False,18.112,Pair,180.0
1,87-dawn-ape,920,0,♦4 ♦2,♦4 ♦2 ♥5 ♥J ♥3 ♦8 ♦J,D,False,False,18.0038,Pair,0.0
1,pug,980,0,♠10 ♦7,♠10 ♦7 ♥5 ♥J ♥3 ♦8 ♦J,SB,False,True,18.0176,Pair,0.0
2,87-rising-ape,1200,0,♦10 ♦K,♦10 ♦K ♥6 ♠9 ♦3 ♥4 ♦2,SB,False,False,7.0202,High Card,180.0
2,87-dawn-ape,840,0,♠8 ♣K,♠8 ♣K ♥6 ♠9 ♦3 ♥4 ♦2,BB,False,False,7.0106,High Card,0.0
2,pug,960,0,♠10 ♣4,♠10 ♣4 ♥6 ♠9 ♦3 ♥4 ♦2,D,False,True,11.02,Pair,0.0
3,87-rising-ape,1120,0,♣10 ♠K,♣10 ♠K ♦4 ♣6 ♣A ♥3 ♠3,D,False,False,10.32,Pair,0.0
3,87-dawn-ape,760,0,♠J ♠7,♠J ♠7 ♦4 ♣6 ♣A ♥3 ♠3,SB,False,False,10.232,Pair,0.0
3,pug,1120,0,♣9 ♥4,♣9 ♥4 ♦4 ♣6 ♣A ♥3 ♠3,BB,False,False,24.2048,Two Pair,240.0
4,87-rising-ape,660,0,♥Q ♠3,♥Q ♠3 ♥6 ♠K ♦4 ♠8 ♣A,BB,False,False,8.1576,High Card,0.0
4,87-dawn-ape,1540,0,♣8 ♣K,♣8 ♣K ♥6 ♠K ♦4 ♠8 ♣A,D,False,False,83.2048,Two Pair,1240.0
4,pug,800,0,♥10 ♣4,♥10 ♣4 ♥6 ♠K ♦4 ♠8 ♣A,SB,False,True,11.32,Pair,0.0
5,87-rising-ape,1000,1,♥J ♣Q,♥J ♣Q ♣4 ♦8 ♥K ♠10 ♦7,SB,True,False,7.0928,High Card,0.0
5,87-dawn-ape,740,0,♥8 ♠J,♥8 ♠J ♣4 ♦8 ♥K ♠10 ♦7,BB,False,False,15.1408,Pair,0.0
5,pug,2260,0,♥10 ♠8,♥10 ♠8 ♣4 ♦8 ♥K ♠10 ♦7,D,True,False,56.1024,Two Pair,2260.0
6,87-rising-ape,1200,1,♠J ♥5,♠J ♥5 ♥6 ♦3 ♣A ♦6 ♦7,D,False,False,13.232,Pair,360.0
6,87-dawn-ape,580,0,♠4 ♥2,♠4 ♥2 ♥6 ♦3 ♣A ♦6 ♦7,SB,False,False,13.2066,Pair,0.0
6,pug,2220,0,♥Q ♠10,♥Q ♠10 ♥6 ♦3 ♣A ♦6 ♦7,BB,False,True,13.2688,Pair,0.0
7,87-rising-ape,880,1,♦2 ♠8,♦2 ♠8 ♠J ♦5 ♠A ♠2 ♥J,BB,False,False,58.2048,Two Pair,0.0
7,87-dawn-ape,260,0,♣Q ♦3,♣Q ♦3 ♠J ♦5 ♠A ♠2 ♥J,D,False,False,18.2564,Pair,0.0
7,pug,2860,0,♠5 ♥4,♠5 ♥4 ♠J ♦5 ♠A ♠2 ♥J,SB,False,False,61.2048,Two Pair,960.0
8,87-rising-ape,1000,2,♥Q ♦10,♥Q ♦10 ♣2 ♠5 ♥4 ♣7 ♠3,SB,True,False,6.015,High Card,0.0
8,87-dawn-ape,1000,1,♦4 ♠9,♦4 ♠9 ♣2 ♠5 ♥4 ♣7 ♠3,BB,True,False,11.0084,Pair,0.0
8,pug,4000,0,♣J ♦J,♣J ♦J ♣2 ♠5 ♥4 ♣7 ♠3,D,False,False,18.0022,Pair,2070.0
9,87-rising-ape,700,2,♥5 ♣A,♥5 ♣A ♦J ♥Q ♥7 ♥2 ♦2,D,False,True,9.2816,Pair,0.0
9,87-dawn-ape,700,1,♦5 ♣8,♦5 ♣8 ♦J ♥Q ♥7 ♥2 ♦2,SB,False,True,9.08,Pair,0.0
9,pug,4600,0,♥9 ♥8,♥9 ♥8 ♦J ♥Q ♥7 ♥2 ♦2,BB,True,False,123.0624,Flush,4600.0
10,87-rising-ape,0,2,♥8 ♦A,♥8 ♦A ♦Q ♥K ♥J ♥9 ♦8,BB,True,False,15.3584,Pair,0.0
10,87-dawn-ape,380,1,♠5 ♣8,♠5 ♣8 ♦Q ♥K ♥J ♥9 ♦8,D,False,True,15.1792,Pair,0.0
10,pug,5620,0,♠10 ♣3,♠10 ♣3 ♦Q ♥K ♥J ♥9 ♦8,SB,False,False,121.0,Straight,2300.0
