,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
87-rising-ape,False,0,♦10 ♠J,5941,False,False,True,True,0,0,BB,False,True,5941.0
87-dawn-ape,True,0,♥J ♣7,0,False,False,True,True,2,0,D,False,,
pug,True,0,♣K ♣J,3057,True,False,True,True,1,0,SB,True,True,3057.0
