game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180328024924,1,1,Deal,87-dawn-ape,880,0,D,150,120,bet,120
20180328024924,1,2,Deal,pug,690,0,SB,450,310,bet,300
20180328024924,1,3,Deal,87-rising-ape,690,0,BB,740,310,call,290
20180328024924,1,4,Deal,87-dawn-ape,590,0,D,1030,410,bet,290
20180328024924,1,5,Deal,pug,173,0,SB,1547,827,bet,517
20180328024924,1,6,Deal,87-rising-ape,173,0,BB,2064,827,call,517
20180328024924,1,7,Deal,87-dawn-ape,173,0,D,2481,827,call,417
20180328024924,1,8,Flop,pug,0,0,SB,2654,173,allin,173
20180328024924,1,9,Flop,87-rising-ape,0,0,BB,2827,173,allin,173
20180328024924,1,10,Flop,87-dawn-ape,0,0,D,3000,173,allin,173
20180328024924,2,1,Deal,pug,2980,0,D,50,20,call,20
20180328024924,2,2,Deal,87-rising-ape,980,1,SB,60,20,call,10
20180328024924,2,3,Deal,87-dawn-ape,980,1,BB,60,20,call,0
20180328024924,2,4,Flop,87-rising-ape,960,1,SB,80,20,bet,20
20180328024924,2,5,Flop,87-dawn-ape,960,1,BB,100,20,call,20
20180328024924,2,6,Flop,pug,2960,0,D,120,20,call,20
20180328024924,2,7,Turn,87-rising-ape,960,1,SB,120,0,fold,0
20180328024924,2,8,Turn,87-dawn-ape,940,1,BB,140,20,bet,20
20180328024924,2,9,Turn,pug,2940,0,D,160,20,call,20
20180328024924,2,10,River,87-dawn-ape,920,1,BB,180,20,bet,20
20180328024924,2,11,River,pug,2920,0,D,200,20,call,20
20180328024924,3,1,Deal,87-rising-ape,940,1,D,50,20,call,20
20180328024924,3,2,Deal,87-dawn-ape,900,1,SB,160,120,bet,110
20180328024924,3,3,Deal,pug,2840,0,BB,320,180,bet,160
20180328024924,3,4,Deal,87-rising-ape,780,1,D,480,180,call,160
20180328024924,3,5,Deal,87-dawn-ape,740,1,SB,640,280,bet,160
20180328024924,3,6,Deal,pug,2740,0,BB,740,280,call,100
20180328024924,3,7,Deal,87-rising-ape,680,1,D,840,280,call,100
20180328024924,3,8,Flop,87-dawn-ape,720,1,SB,860,20,bet,20
20180328024924,3,9,Flop,pug,2720,0,BB,880,20,call,20
20180328024924,3,10,Flop,87-rising-ape,560,1,D,1000,120,bet,120
20180328024924,3,11,Flop,87-dawn-ape,620,1,SB,1100,120,call,100
20180328024924,3,12,Flop,pug,2620,0,BB,1200,120,call,100
20180328024924,3,13,Turn,87-dawn-ape,600,1,SB,1220,20,bet,20
20180328024924,3,14,Turn,pug,2600,0,BB,1240,20,call,20
20180328024924,3,15,Turn,87-rising-ape,440,1,D,1360,120,bet,120
20180328024924,3,16,Turn,87-dawn-ape,500,1,SB,1460,120,call,100
20180328024924,3,17,Turn,pug,2500,0,BB,1560,120,call,100
20180328024924,3,18,River,87-dawn-ape,480,1,SB,1580,20,bet,20
20180328024924,3,19,River,pug,2500,0,BB,1580,0,fold,0
20180328024924,3,20,River,87-rising-ape,320,1,D,1700,120,bet,120
20180328024924,3,21,River,87-dawn-ape,380,1,SB,1800,120,call,100
20180328024924,4,1,Deal,87-dawn-ape,240,1,D,200,140,bet,140
20180328024924,4,2,Deal,pug,2280,0,SB,400,220,bet,200
20180328024924,4,3,Deal,87-rising-ape,1900,1,BB,580,220,call,180
20180328024924,4,4,Deal,87-dawn-ape,60,1,D,760,320,bet,180
20180328024924,4,5,Deal,pug,1520,0,SB,1520,980,bet,760
20180328024924,4,6,Deal,87-rising-ape,1140,1,BB,2280,980,call,760
20180328024924,4,7,Deal,87-dawn-ape,0,1,D,2340,380,allin,60
20180328024924,4,8,Flop,pug,380,0,SB,3480,1140,bet,1140
20180328024924,4,9,Flop,87-rising-ape,0,1,BB,4620,1140,allin,1140
20180328024924,5,1,Deal,pug,4960,0,D,100,40,call,40
20180328024924,5,2,Deal,87-rising-ape,960,2,SB,120,40,call,20
20180328024924,5,3,Deal,87-dawn-ape,960,2,BB,120,40,call,0
20180328024924,5,4,Flop,87-rising-ape,920,2,SB,160,40,bet,40
20180328024924,5,5,Flop,87-dawn-ape,960,2,BB,160,0,fold,0
20180328024924,5,6,Flop,pug,4800,0,D,320,160,bet,160
20180328024924,5,7,Flop,87-rising-ape,800,2,SB,440,160,call,120
20180328024924,5,8,Turn,87-rising-ape,760,2,SB,480,40,bet,40
20180328024924,5,9,Turn,pug,4560,0,D,720,240,bet,240
20180328024924,5,10,Turn,87-rising-ape,560,2,SB,920,240,call,200
20180328024924,5,11,River,87-rising-ape,520,2,SB,960,40,bet,40
20180328024924,5,12,River,pug,4080,0,D,1440,480,bet,480
20180328024924,5,13,River,87-rising-ape,80,2,SB,1880,480,call,440
20180328024924,6,1,Deal,87-rising-ape,1920,2,D,100,40,call,40
20180328024924,6,2,Deal,87-dawn-ape,920,2,SB,120,40,call,20
20180328024924,6,3,Deal,pug,3800,0,BB,360,280,bet,240
20180328024924,6,4,Deal,87-rising-ape,1680,2,D,600,280,call,240
20180328024924,6,5,Deal,87-dawn-ape,680,2,SB,840,280,call,240
20180328024924,6,6,Flop,87-dawn-ape,540,2,SB,980,140,bet,140
20180328024924,6,7,Flop,pug,3555,0,BB,1225,245,bet,245
20180328024924,6,8,Flop,87-rising-ape,1335,2,D,1570,345,bet,345
20180328024924,6,9,Flop,87-dawn-ape,235,2,SB,1875,445,bet,305
20180328024924,6,10,Flop,pug,3355,0,BB,2075,445,call,200
20180328024924,6,11,Flop,87-rising-ape,1235,2,D,2175,445,call,100
20180328024924,6,12,Turn,87-dawn-ape,95,2,SB,2315,140,bet,140
20180328024924,6,13,Turn,pug,3215,0,BB,2455,140,call,140
20180328024924,6,14,Turn,87-rising-ape,1095,2,D,2595,140,call,140
20180328024924,6,15,River,87-dawn-ape,0,2,SB,2690,95,allin,95
20180328024924,6,16,River,pug,3120,0,BB,2785,95,call,95
20180328024924,6,17,River,87-rising-ape,900,2,D,2980,195,bet,195
20180328024924,6,18,River,pug,3020,0,BB,3080,195,call,100
20180328024924,7,1,Deal,87-dawn-ape,2800,2,D,200,80,call,80
20180328024924,7,2,Deal,pug,2940,0,SB,240,80,call,40
20180328024924,7,3,Deal,87-rising-ape,1020,2,BB,240,80,call,0
20180328024924,7,4,Flop,pug,2940,0,SB,240,0,check,0
20180328024924,7,5,Flop,87-rising-ape,940,2,BB,320,80,bet,80
20180328024924,7,6,Flop,87-dawn-ape,2720,2,D,400,80,call,80
20180328024924,7,7,Flop,pug,2860,0,SB,480,80,call,80
20180328024924,7,8,Turn,pug,2860,0,SB,480,0,check,0
20180328024924,7,9,Turn,87-rising-ape,940,2,BB,480,0,fold,0
20180328024924,7,10,Turn,87-dawn-ape,2640,2,D,560,80,bet,80
20180328024924,7,11,Turn,pug,2780,0,SB,640,80,call,80
20180328024924,7,12,River,pug,2780,0,SB,640,0,check,0
20180328024924,7,13,River,87-dawn-ape,2560,2,D,720,80,bet,80
20180328024924,7,14,River,pug,2700,0,SB,800,80,call,80
20180328024924,8,1,Deal,pug,2980,0,D,240,120,bet,120
20180328024924,8,2,Deal,87-rising-ape,820,2,SB,320,120,call,80
20180328024924,8,3,Deal,87-dawn-ape,2740,2,BB,460,220,bet,140
20180328024924,8,4,Deal,pug,2520,0,D,920,580,bet,460
20180328024924,8,5,Deal,87-rising-ape,360,2,SB,1380,580,call,460
20180328024924,8,6,Deal,87-dawn-ape,2280,2,BB,1840,680,bet,460
20180328024924,8,7,Deal,pug,2420,0,D,1940,680,call,100
20180328024924,8,8,Deal,87-rising-ape,260,2,SB,2040,680,call,100
20180328024924,8,9,Flop,87-rising-ape,180,2,SB,2120,80,bet,80
20180328024924,8,10,Flop,87-dawn-ape,2100,2,BB,2300,180,bet,180
20180328024924,8,11,Flop,pug,0,0,D,4720,2420,allin,2420
20180328024924,8,12,Flop,87-rising-ape,180,2,SB,4720,80,fold,0
20180328024924,8,13,Flop,87-dawn-ape,0,2,BB,6820,2280,allin,2100
