round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,815,0,♥J ♦2,♥J ♦2 ♠9 ♦Q ♥Q ♠4 ♦A,SB,False,False,19.2368,Pair,0.0
1,87-dawn-ape,1370,0,♥A ♣3,♥A ♣3 ♠9 ♦Q ♥Q ♠4 ♦A,BB,False,False,98.0064,Two Pair,555.0
1,pug,815,0,♦3 ♣J,♦3 ♣J ♠9 ♦Q ♥Q ♠4 ♦A,D,False,False,19.2368,Pair,0.0
2,87-rising-ape,1000,1,♥A ♠4,♥A ♠4 ♦6 ♥3 ♠K ♣Q ♠7,D,True,False,8.156,High Card,0.0
2,87-dawn-ape,3000,0,♣4 ♣5,♣4 ♣5 ♦6 ♥3 ♠K ♣Q ♠7,SB,False,False,115.0,Straight,2457.0
2,pug,1000,1,♥6 ♥4,♥6 ♥4 ♦6 ♥3 ♠K ♣Q ♠7,BB,True,False,13.1552,Pair,0.0
3,87-rising-ape,1620,1,♦K ♦J,♦K ♦J ♣7 ♦6 ♥9 ♣K ♥5,BB,False,False,20.0336,Pair,990.0
3,87-dawn-ape,2630,0,♣6 ♦3,♣6 ♦3 ♣7 ♦6 ♥9 ♣K ♥5,D,False,False,13.1104,Pair,0.0
3,pug,750,1,♠A ♠3,♠A ♠3 ♣7 ♦6 ♥9 ♣K ♥5,SB,False,True,8.1112,High Card,0.0
4,87-rising-ape,870,1,♣9 ♣3,♣9 ♣3 ♠3 ♠5 ♥2 ♣10 ♣2,SB,False,False,22.0128,Two Pair,0.0
4,87-dawn-ape,1880,0,♠K ♥4,♠K ♥4 ♠3 ♠5 ♥2 ♣10 ♣2,BB,False,False,9.1156,Pair,0.0
4,pug,2250,1,♦2 ♣K,♦2 ♣K ♠3 ♠5 ♥2 ♣10 ♣2,D,True,False,100.1152,Three of a Kind,2250.0
5,87-rising-ape,269,1,♣2 ♥6,♣2 ♥6 ♣8 ♥2 ♠10 ♥J ♥K,D,False,False,9.1408,Pair,0.0
5,87-dawn-ape,3082,0,♣3 ♠3,♣3 ♠3 ♣8 ♥2 ♠10 ♥J ♥K,SB,False,False,10.1408,Pair,1803.0
5,pug,1649,1,♦A ♠7,♦A ♠7 ♣8 ♥2 ♠10 ♥J ♥K,BB,False,False,8.144,High Card,0.0
6,87-rising-ape,807,1,♦8 ♠2,♦8 ♠2 ♦5 ♦Q ♣2 ♣7 ♦K,BB,True,False,9.1568,Pair,807.0
6,87-dawn-ape,2684,0,♣10 ♠3,♣10 ♠3 ♦5 ♦Q ♣2 ♣7 ♦K,D,False,True,7.066,High Card,0.0
6,pug,1509,1,♣9 ♥J,♣9 ♥J ♦5 ♦Q ♣2 ♣7 ♦K,SB,False,False,7.0848,High Card,258.0
7,87-rising-ape,647,1,♠5 ♠3,♠5 ♠3 ♣A ♥8 ♠J ♦2 ♥6,SB,False,True,8.03,High Card,0.0
7,87-dawn-ape,4353,0,♦K ♣J,♦K ♣J ♣A ♥8 ♠J ♦2 ♥6,BB,False,False,18.3104,Pair,3195.0
7,pug,1000,2,♦4 ♠8,♦4 ♠8 ♣A ♥8 ♠J ♦2 ♥6,D,True,False,15.2312,Pair,0.0
8,87-rising-ape,1694,1,♠K ♥Q,♠K ♥Q ♥2 ♦5 ♦9 ♠A ♦K,D,True,False,20.2624,Pair,1694.0
8,87-dawn-ape,3706,0,♥9 ♣Q,♥9 ♣Q ♥2 ♦5 ♦9 ♠A ♦K,SB,False,False,16.3584,Pair,113.0
8,pug,600,2,♦4 ♠10,♦4 ♠10 ♥2 ♦5 ♦9 ♠A ♦K,BB,False,True,8.122,High Card,0.0
9,87-rising-ape,1043,1,♦5 ♣10,♦5 ♣10 ♦K ♣Q ♣K ♠3 ♥6,BB,False,False,20.0648,Pair,0.0
9,87-dawn-ape,4957,0,♠6 ♠8,♠6 ♠8 ♦K ♣Q ♣K ♠3 ♥6,D,False,False,81.0512,Two Pair,1902.0
9,pug,0,2,♦4 ♥4,♦4 ♥4 ♦K ♣Q ♣K ♠3 ♥6,SB,True,False,79.0512,Two Pair,0.0
