round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
1,0,3,3,deal,False,♣Q ♦K,,60000,0.457397222222087,0.35221657453712046,0.871884394209429,980,0,2980,0,20,0,0,60,20,3,0,-0.3333333333333333,120,bet,120,0.32936811447143555
1,1,3,3,flop,False,♣Q ♦K,♣3 ♠5 ♣9,216,0.2824074074074074,0.45017048287158273,0.6263376563212969,860,0,2860,140,0,20,420,20,20,1,0,0.043478260869565216,215.0,bet,215,1.1828069686889648
1,2,3,3,turn,False,♣Q ♦K,♣3 ♠5 ♣9 ♣8,245,0.30612244897959184,0.4608812159443353,0.6478408450768609,645,0,2645,355,0,20,1065,20,20,1,0,0.01809954751131222,161.25,bet,161,1.1822731494903564
1,3,3,2,river,True,♣Q ♦K,♣3 ♠5 ♣9 ♣8 ♠6,429,0.029137529137529136,0.16645054205540513,0.16026742111296016,484,0,2484,516,0,20,1548,0,0,3,0,0.012755102040816327,10,fold,0,1.205402135848999
2,0,3,3,deal,False,♣9 ♠A,,60000,0.43223379629617664,0.32579620243910784,0.8453861013134331,474,0,2474,0,10,10,0,50,20,2,0,0.0,100,bet,100,0.18601608276367188
2,1,3,3,flop,True,♣9 ♠A,♦Q ♥2 ♥6,126,0.25,0.4307155360744177,0.5816877296494403,374,0,2374,110,0,20,330,0,0,3,0,0.05714285714285714,46.75,bet,46,1.1722078323364258
2,2,3,2,turn,True,♣9 ♠A,♦Q ♥2 ♥6 ♦10,140,0.18214285714285713,0.37895869679630123,0.46805341057960725,328,0,2328,156,0,20,422,0,0,3,0,0.04524886877828054,164.0,check,0,1.1794202327728271
2,3,3,2,turn,False,♣9 ♠A,♦Q ♥2 ♥6 ♦10,723,0.21369294605809128,0.4043922746586915,0.5173452407419055,328,0,2328,156,0,120,422,120,120,1,0,0.18126888217522658,41.0,bet,41,1.189790964126587
2,4,3,2,river,True,♣9 ♠A,♦Q ♥2 ♥6 ♦10 ♥9,339,0.36283185840707965,0.47928068464967083,0.7376770669099757,208,0,2208,276,0,20,662,0,0,3,0,0.02932551319648094,104.0,check,0,1.1794118881225586
2,5,3,2,river,False,♣9 ♠A,♦Q ♥2 ♥6 ♦10 ♥9,1105,0.36561085972850677,0.4792464037822035,0.7410673743235033,208,0,2208,276,0,20,662,20,20,1,0,0.02849002849002849,104.0,check,0,1.2358169555664062
3,0,3,3,deal,False,♠2 ♣Q,,60000,0.3076097222221231,0.31547501310531995,0.6934271015462586,890,0,2890,0,0,20,0,30,20,1,0,0.4,15.0,check,0,0.32518506050109863
