round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,1000,1,♦J ♠K,♦J ♠K ♥4 ♠8 ♥10 ♥K ♦2,SB,True,False,20.0416,Pair,0.0
1,87-dawn-ape,3000,0,♦8 ♠10,♦8 ♠10 ♥4 ♠8 ♥10 ♥K ♦2,BB,True,False,56.1024,Two Pair,3000.0
1,pug,1000,1,♠5 ♦4,♠5 ♦4 ♥4 ♠8 ♥10 ♥K ♦2,D,True,False,11.1184,Pair,0.0
2,87-rising-ape,700,1,♦J ♦6,♦J ♦6 ♠9 ♦4 ♠2 ♣9 ♦A,D,False,False,16.2312,Pair,0.0
2,87-dawn-ape,3600,0,♣Q ♥K,♣Q ♥K ♠9 ♦4 ♠2 ♣9 ♦A,SB,False,False,16.3584,Pair,900.0
2,pug,700,1,♠K ♦7,♠K ♦7 ♠9 ♦4 ♠2 ♣9 ♦A,BB,False,False,16.3088,Pair,0.0
3,87-rising-ape,1000,2,♦6 ♦4,♦6 ♦4 ♦5 ♠9 ♦9 ♠7 ♣4,BB,True,False,45.0016,Two Pair,0.0
3,87-dawn-ape,2900,0,♦10 ♠Q,♦10 ♠Q ♦5 ♠9 ♦9 ♠7 ♣4,D,False,False,16.0656,Pair,0.0
3,pug,2100,1,♠J ♥J,♠J ♥J ♦5 ♠9 ♦9 ♠7 ♣4,SB,True,False,65.0016,Two Pair,2100.0
4,87-rising-ape,3000,2,♥6 ♥7,♥6 ♥7 ♥Q ♥5 ♥A ♦4 ♠8,SB,True,False,123.2588,Flush,3000.0
4,87-dawn-ape,2230,0,♣5 ♥10,♣5 ♥10 ♥Q ♥5 ♥A ♦4 ♠8,BB,False,False,12.2688,Pair,660.0
4,pug,770,1,♥4 ♣K,♥4 ♣K ♥Q ♥5 ♥A ♦4 ♠8,D,False,False,11.3584,Pair,0.0
5,87-rising-ape,3900,2,♥K ♠J,♥K ♠J ♥10 ♥9 ♦9 ♦K ♥Q,D,False,False,121.0,Straight,1620.0
5,87-dawn-ape,1510,0,♣Q ♣5,♣Q ♣5 ♥10 ♥9 ♦9 ♦K ♥Q,SB,False,False,74.1024,Two Pair,0.0
5,pug,590,1,♠3 ♣8,♠3 ♣8 ♥10 ♥9 ♦9 ♦K ♥Q,BB,False,True,16.1664,Pair,0.0
6,87-rising-ape,5372,2,♠8 ♦10,♠8 ♦10 ♣3 ♣J ♥J ♥10 ♠10,BB,False,False,228.0,Full House,2648.0
6,87-dawn-ape,334,0,♠Q ♦Q,♠Q ♦Q ♣3 ♣J ♥J ♥10 ♠10,D,False,False,76.0128,Two Pair,0.0
6,pug,294,1,♥7 ♣8,♥7 ♣8 ♣3 ♣J ♥J ♥10 ♠10,SB,False,True,66.0032,Two Pair,0.0
7,87-rising-ape,5926,2,♣J ♠J,♣J ♠J ♦K ♥6 ♥Q ♠6 ♦5,SB,False,False,62.1024,Two Pair,1034.0
7,87-dawn-ape,1000,1,♠4 ♥5,♠4 ♥5 ♦K ♥6 ♥Q ♠6 ♦5,BB,True,False,31.1024,Two Pair,0.0
7,pug,74,1,♠8 ♣5,♠8 ♣5 ♦K ♥6 ♥Q ♠6 ♦5,D,False,True,31.1024,Two Pair,0.0
8,87-rising-ape,6092,2,♠9 ♦2,♠9 ♦2 ♠A ♦9 ♣10 ♥Q ♣8,D,False,False,16.2688,Pair,480.0
8,87-dawn-ape,686,1,♠2 ♦8,♠2 ♦8 ♠A ♦9 ♣10 ♥Q ♣8,SB,False,False,15.2688,Pair,0.0
8,pug,222,1,♣J ♦6,♣J ♦6 ♠A ♦9 ♣10 ♥Q ♣8,BB,True,False,120.0,Straight,222.0
9,87-rising-ape,6050,2,♦3 ♥2,♦3 ♥2 ♠A ♠5 ♣A ♠4 ♠2,BB,False,False,113.0,Straight,440.0
9,87-dawn-ape,284,1,♣Q ♥6,♣Q ♥6 ♠A ♠5 ♣A ♠4 ♠2,D,False,True,21.0524,Pair,0.0
9,pug,666,1,♠9 ♠J,♠9 ♠J ♠A ♠5 ♣A ♠4 ♠2,SB,True,False,123.2374,Flush,666.0
10,87-rising-ape,6148,2,♥A ♣4,♥A ♣4 ♥5 ♥J ♠A ♥9 ♦7,SB,False,False,21.0336,Pair,858.0
10,87-dawn-ape,852,1,♣8 ♥6,♣8 ♥6 ♥5 ♥J ♠A ♥9 ♦7,BB,True,False,117.0,Straight,852.0
10,pug,1000,2,♥K ♦2,♥K ♦2 ♥5 ♥J ♠A ♥9 ♦7,D,True,False,8.136,High Card,0.0
11,87-rising-ape,5148,2,♣3 ♦K,♣3 ♦K ♠2 ♣8 ♠Q ♣2 ♣4,D,False,False,9.1568,Pair,0.0
11,87-dawn-ape,2556,1,♦Q ♥8,♦Q ♥8 ♠2 ♣8 ♠Q ♣2 ♣4,SB,True,False,73.0002,Two Pair,2556.0
11,pug,296,2,♥J ♠8,♥J ♠8 ♠2 ♣8 ♠Q ♣2 ♣4,BB,True,False,37.0512,Two Pair,296.0
12,87-rising-ape,3926,2,♣8 ♠9,♣8 ♠9 ♠5 ♠8 ♣6 ♠Q ♣A,BB,False,False,15.2624,Pair,0.0
12,87-dawn-ape,4074,1,♣Q ♥9,♣Q ♥9 ♠5 ♠8 ♣6 ♠Q ♣A,D,False,False,19.2144,Pair,2740.0
12,pug,0,2,♦K ♦7,♦K ♦7 ♠5 ♠8 ♣6 ♠Q ♣A,SB,True,False,8.1584,High Card,0.0
