round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,845,0,♠4 ♣7,♠4 ♣7 ♣J ♠3 ♥2 ♣K ♦6,BB,False,True,7.0282,High Card,0.0
1,87-dawn-ape,1310,0,♠J ♦5,♠J ♦5 ♣J ♠3 ♥2 ♣K ♦6,D,False,False,18.1036,Pair,585.0
1,pug,845,0,♠Q ♦8,♠Q ♦8 ♣J ♠3 ♥2 ♣K ♦6,SB,False,True,7.0808,High Card,0.0
2,87-rising-ape,985,0,♠4 ♦8,♠4 ♦8 ♥8 ♣5 ♠J ♠7 ♣4,SB,False,False,39.0256,Two Pair,330.0
2,87-dawn-ape,1240,0,♣10 ♠Q,♣10 ♠Q ♥8 ♣5 ♠J ♠7 ♣4,BB,False,True,6.0432,High Card,0.0
2,pug,775,0,♦K ♦10,♦K ♦10 ♥8 ♣5 ♠J ♠7 ♣4,D,False,True,7.0432,High Card,0.0
3,87-rising-ape,5,0,♦8 ♥Q,♦8 ♥Q ♥4 ♥J ♣9 ♣Q ♣7,D,False,False,19.0352,Pair,0.0
3,87-dawn-ape,2480,0,♠4 ♣4,♠4 ♣4 ♥4 ♥J ♣9 ♣Q ♣7,SB,False,False,102.0768,Three of a Kind,2220.0
3,pug,515,0,♦4 ♥3,♦4 ♥3 ♥4 ♥J ♣9 ♣Q ♣7,BB,False,True,11.0832,Pair,0.0
4,87-rising-ape,1000,1,♦7 ♣8,♦7 ♣8 ♠2 ♦K ♥5 ♥A ♣6,BB,True,False,8.108,High Card,0.0
4,87-dawn-ape,2687,0,♦J ♦6,♦J ♦6 ♠2 ♦K ♥5 ♥A ♣6,D,False,False,13.3328,Pair,409.0
4,pug,313,0,♦5 ♠10,♦5 ♠10 ♠2 ♦K ♥5 ♥A ♣6,SB,False,False,12.32,Pair,0.0
5,87-rising-ape,687,1,♠3 ♣J,♠3 ♣J ♥10 ♣2 ♠8 ♦J ♣6,SB,False,False,18.0168,Pair,0.0
5,87-dawn-ape,2627,0,♦3 ♠7,♦3 ♠7 ♥10 ♣2 ♠8 ♦J ♣6,BB,False,True,5.0184,High Card,0.0
5,pug,686,0,♣8 ♦8,♣8 ♦8 ♥10 ♣2 ♠8 ♦J ♣6,D,True,False,106.0384,Three of a Kind,686.0
6,87-rising-ape,487,1,♥8 ♣9,♥8 ♣9 ♦J ♥A ♠2 ♥J ♥3,D,False,False,18.2144,Pair,0.0
6,87-dawn-ape,2987,0,♣10 ♣2,♣10 ♣2 ♦J ♥A ♠2 ♥J ♥3,SB,False,False,58.2048,Two Pair,560.0
6,pug,526,0,♥7 ♦Q,♥7 ♦Q ♦J ♥A ♠2 ♥J ♥3,BB,False,True,18.2576,Pair,0.0
7,87-rising-ape,1000,2,♦Q ♣8,♦Q ♣8 ♣A ♥J ♦4 ♠7 ♣6,BB,True,False,8.0816,High Card,0.0
7,87-dawn-ape,3594,0,♥A ♣4,♥A ♣4 ♣A ♥J ♦4 ♠7 ♣6,D,False,False,90.0256,Two Pair,1194.0
7,pug,406,0,♦10 ♣5,♦10 ♣5 ♣A ♥J ♦4 ♠7 ♣6,SB,False,True,8.0408,High Card,0.0
8,87-rising-ape,2290,2,♣5 ♠7,♣5 ♠7 ♥2 ♦7 ♠10 ♥7 ♦Q,SB,False,False,105.064,Three of a Kind,2174.0
8,87-dawn-ape,2710,0,♣2 ♥K,♣2 ♥K ♥2 ♦7 ♠10 ♥7 ♦Q,BB,False,False,32.1024,Two Pair,0.0
8,pug,1000,1,♠9 ♣10,♠9 ♣10 ♥2 ♦7 ♠10 ♥7 ♦Q,D,True,False,55.0512,Two Pair,0.0
9,87-rising-ape,1690,2,♦3 ♠8,♦3 ♠8 ♦9 ♣4 ♣Q ♣5 ♣7,D,False,True,6.0116,High Card,0.0
9,87-dawn-ape,4010,0,♠5 ♥A,♠5 ♥A ♦9 ♣4 ♣Q ♣5 ♣7,SB,False,False,12.2624,Pair,2080.0
9,pug,300,1,♠J ♥9,♠J ♥9 ♦9 ♣4 ♣Q ♣5 ♣7,BB,False,True,16.0784,Pair,0.0
10,87-rising-ape,2790,2,♣7 ♣K,♣7 ♣K ♦K ♠5 ♥Q ♦2 ♥J,BB,False,False,20.0784,Pair,2040.0
10,87-dawn-ape,3070,0,♣J ♦3,♣J ♦3 ♦K ♠5 ♥Q ♦2 ♥J,D,False,False,18.154,Pair,0.0
10,pug,140,1,♠9 ♠10,♠9 ♠10 ♦K ♠5 ♥Q ♦2 ♥J,SB,False,True,121.0,Straight,0.0
11,87-rising-ape,3970,2,♣9 ♣A,♣9 ♣A ♠3 ♣8 ♥8 ♠7 ♥7,SB,False,False,42.2048,Two Pair,2220.0
11,87-dawn-ape,2030,0,♠5 ♣K,♠5 ♣K ♠3 ♣8 ♥8 ♠7 ♥7,BB,False,False,42.1024,Two Pair,0.0
11,pug,1000,2,♥5 ♠4,♥5 ♠4 ♠3 ♣8 ♥8 ♠7 ♥7,D,True,False,42.0004,Two Pair,0.0
12,87-rising-ape,5290,2,♣K ♦6,♣K ♦6 ♠Q ♣10 ♣3 ♥K ♣A,D,False,False,20.2688,Pair,2370.0
12,87-dawn-ape,1710,0,♥6 ♦5,♥6 ♦5 ♠Q ♣10 ♣3 ♥K ♣A,SB,False,True,8.1672,High Card,0.0
12,pug,0,2,♦7 ♦Q,♦7 ♦Q ♠Q ♣10 ♣3 ♥K ♣A,BB,True,False,19.32,Pair,0.0
