round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
1,0,3,3,deal,False,♣J ♦Q,,60000,0.4246662037035742,0.3550082280380941,0.7657278497302777,990,0,2990,0,10,10,0,50,20,2,0,0.0,50,bet,50,0.3392610549926758
1,1,3,3,flop,True,♣J ♦Q,♦2 ♥K ♣3,147,0.25510204081632654,0.42605350394889085,0.5576295203699169,940,0,2940,60,0,20,180,0,0,3,0,0.1,0,bet,0,1.1757631301879883
1,2,3,3,turn,True,♣J ♦Q,♦2 ♥K ♣3 ♥5,171,0.13450292397660818,0.3411918630599958,0.3922170035437189,920,0,2920,80,0,20,240,0,0,3,0,0.07692307692307693,56.38950636363222,check,0,1.1725959777832031
1,3,3,3,turn,False,♣J ♦Q,♦2 ♥K ♣3 ♥5,781,0.14148527528809218,0.3480619050283533,0.40473563707362475,920,0,2920,80,0,20,240,40,20,2,0,0.06666666666666667,62.48552392949117,check,0,1.2211878299713135
1,4,3,3,river,True,♣J ♦Q,♦2 ♥K ♣3 ♥5 ♦6,329,0.0486322188449848,0.21153573999750616,0.2191052518342996,900,0,2900,100,0,20,300,0,0,3,0,0.0625,27.800261602080543,check,0,1.1912860870361328
1,5,3,3,river,False,♣J ♦Q,♦2 ♥K ♣3 ♥5 ♦6,1701,0.0411522633744856,0.1964100821711427,0.1985835746485678,900,0,2900,100,0,20,300,40,20,2,0,0.05555555555555555,10,fold,0,1.3095588684082031
2,0,3,3,deal,False,♣2 ♠6,,60000,0.22661481481474532,0.30072693214448853,0.5163145964442031,900,0,2900,0,0,20,0,30,20,1,0,0.4,7.5,bet,7,0.40949392318725586
2,1,3,3,flop,False,♣2 ♠6,♦A ♣Q ♦3,418,0.07376395534290271,0.2514077866151832,0.2546433231357608,880,0,2880,20,0,20,60,40,20,2,0,0.16666666666666666,25.0,check,0,1.2162611484527588
2,2,3,3,turn,False,♣2 ♠6,♦A ♣Q ♦3 ♦2,422,0.1654818325434439,0.3652726149967628,0.4457047120757471,860,0,2860,40,0,20,120,40,20,2,0,0.1111111111111111,102.08902266022558,check,0,1.2051818370819092
2,3,3,2,river,False,♣2 ♠6,♦A ♣Q ♦3 ♦2 ♥A,1344,0.29724702380952384,0.43842007616621154,0.6594622369437739,840,0,2840,60,0,20,180,20,20,1,0,0.09090909090909091,100.0,bet,100,1.2264080047607422
3,0,3,3,deal,False,♦5 ♥Q,,60000,0.3363310185184171,0.3219899906605119,0.6642138612416959,1100,0,3100,0,20,0,0,60,20,3,0,-0.3333333333333333,30.0,bet,30,0.34832119941711426
3,1,3,3,flop,False,♦5 ♥Q,♦Q ♥6 ♣6,267,0.6697877652933832,0.44796975393573163,0.9942874476285977,1070,0,3070,50,0,120,150,120,120,1,0,0.3076923076923077,inf,check,0,1.1899421215057373
3,2,3,3,turn,False,♦5 ♥Q,♦Q ♥6 ♣6 ♠2,197,0.7055837563451777,0.43875607429535096,1.0486787482511686,950,0,2950,170,0,120,510,120,120,1,0,0.16,inf,allin,0,1.1816179752349854
4,0,3,3,deal,False,♣7 ♥K,,60000,0.37820138888877625,0.32465306039094166,0.715718405160982,40,0,2040,0,20,20,0,100,40,2,0,0.0,20.0,bet,20,0.6217882633209229
5,0,3,3,deal,False,♠5 ♥8,,60000,0.2838185185184342,0.3257776001552668,0.59851169819677,1000,1,2000,0,0,40,0,60,40,1,0,0.4,15.0,bet,15,0.3668842315673828
5,1,3,3,flop,False,♠5 ♥8,♥2 ♥J ♣6,443,0.1824680210684725,0.38337815508975165,0.44742164961294695,960,1,1960,40,0,140,120,280,140,2,0,0.25925925925925924,400,check,0,1.1992390155792236
5,2,3,3,turn,False,♠5 ♥8,♥2 ♥J ♣6 ♦3,474,0.11708860759493671,0.3123734588640696,0.3582506981556378,820,1,1820,180,0,40,540,80,40,2,0,0.06060606060606061,90.54708467615448,check,0,1.2108869552612305
5,3,3,2,river,False,♠5 ♥8,♥2 ♥J ♣6 ♦3 ♣10,957,0.003134796238244514,0.055901424765288435,0.047412352073217624,780,1,1780,220,0,140,660,140,140,1,0,0.14893617021276595,41.903354888631675,fold,0,1.2541029453277588
6,0,3,3,deal,False,♦4 ♥J,,60000,0.30372453703694147,0.3186743114503213,0.6256301317272672,740,1,1740,0,40,0,0,120,40,3,0,-0.3333333333333333,60.0,bet,60,0.3505859375
