round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♦A ♦8,♦A ♦8 ♦K ♠K ♦Q ♦5 ♥2,BB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,123.362,Flush,220.0
1,PCB,1000,0,♠3 ♥Q,♠3 ♥Q ♦K ♠K ♦Q ♦5 ♥2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,87.0004,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣7 ♠10,♣7 ♠10 ♦K ♠K ♦Q ♦5 ♥2,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,20.0656,Pair,0.0
1,Tobacco AI,1000,0,♦2 ♥5,♦2 ♥5 ♦K ♠K ♦Q ♦5 ♥2,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,80.0512,Two Pair,0.0
1,TMBS=trend micro's best supreme,1000,0,♦10 ♣3,♦10 ♣3 ♦K ♠K ♦Q ♦5 ♥2,SB,call,20.0,call,20.0,call,20.0,call,20,False,False,20.0644,Pair,0.0
2,SML,1140,0,♠K ♣A,♠K ♣A ♣K ♠A ♦3 ♦5 ♥6,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,99.0008,Two Pair,180.0
2,PCB,1000,0,♠5 ♥8,♠5 ♥8 ♣K ♠A ♦3 ♦5 ♥6,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,12.3104,Pair,0.0
2,ヽ(=^･ω･^=)丿,960,0,♠3 ♦4,♠3 ♦4 ♣K ♠A ♦3 ♦5 ♥6,,call,20.0,call,20.0,call,20.0,fold,0,False,True,10.308,Pair,0.0
2,Tobacco AI,1980,1,♥4 ♣7,♥4 ♣7 ♣K ♠A ♦3 ♦5 ♥6,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,115.0,Straight,0.0
2,TMBS=trend micro's best supreme,920,0,♠6 ♦9,♠6 ♦9 ♣K ♠A ♦3 ♦5 ♥6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,13.3136,Pair,0.0
3,SML,1240,0,♥9 ♦7,♥9 ♦7 ♠10 ♠8 ♣9 ♦10 ♣5,,call,20.0,call,20.0,call,20.0,call,20,False,False,57.0032,Two Pair,190.0
3,PCB,980,0,♠2 ♣10,♠2 ♣10 ♠10 ♠8 ♣9 ♦10 ♣5,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,108.0096,Three of a Kind,0.0
3,ヽ(=^･ω･^=)丿,900,0,♦5 ♥K,♦5 ♥K ♠10 ♠8 ♣9 ♦10 ♣5,BB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,53.1024,Two Pair,0.0
3,Tobacco AI,1960,1,♣2 ♠5,♣2 ♠5 ♠10 ♠8 ♣9 ♦10 ♣5,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,53.0064,Two Pair,0.0
3,TMBS=trend micro's best supreme,920,0,♠6 ♦4,♠6 ♦4 ♠10 ♠8 ♣9 ♦10 ♣5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,17.0104,Pair,0.0
4,SML,1350,0,♣6 ♦8,♣6 ♦8 ♦9 ♥A ♣3 ♥6 ♠6,,call,20.0,call,321.0,call,20.0,call,459,False,False,104.2112,Three of a Kind,1660.0
4,PCB,970,0,♥2 ♠K,♥2 ♠K ♦9 ♥A ♣3 ♥6 ♠6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,13.3136,Pair,0.0
4,ヽ(=^･ω･^=)丿,820,0,♣10 ♥9,♣10 ♥9 ♦9 ♥A ♣3 ♥6 ♠6,SB,call,20.0,bet,321.0,bet,20.0,allin,459,True,False,47.2048,Two Pair,0.0
4,Tobacco AI,1940,1,♥10 ♦K,♥10 ♦K ♦9 ♥A ♣3 ♥6 ♠6,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,13.32,Pair,0.0
4,TMBS=trend micro's best supreme,920,0,♥J ♦7,♥J ♦7 ♦9 ♥A ♣3 ♥6 ♠6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,13.2368,Pair,0.0
5,SML,2190,0,♦A ♦J,♦A ♦J ♣4 ♠2 ♥7 ♣8 ♦3,,call,20.0,bet,20.0,,,call,0,False,False,8.0306,High Card,100.0
5,PCB,970,0,♣5 ♦K,♣5 ♦K ♣4 ♠2 ♥7 ♣8 ♦3,,fold,0.0,fold,0.0,,,fold,0,False,True,7.0054,High Card,0.0
5,ヽ(=^･ω･^=)丿,1000,1,♠3 ♣2,♠3 ♣2 ♣4 ♠2 ♥7 ♣8 ♦3,,fold,0.0,fold,0.0,,,fold,0,False,True,22.0032,Two Pair,0.0
5,Tobacco AI,1920,1,♠Q ♥10,♠Q ♥10 ♣4 ♠2 ♥7 ♣8 ♦3,SB,call,20.0,call,20.0,,,fold,0,False,True,6.0178,High Card,0.0
5,TMBS=trend micro's best supreme,920,0,♠A ♥9,♠A ♥9 ♣4 ♠2 ♥7 ♣8 ♦3,BB,fold,20.0,fold,0.0,,,fold,0,False,True,8.0114,High Card,0.0
6,SML,2250,0,♣9 ♣2,♣9 ♣2 ♠4 ♠8 ♣Q ♣8 ♥A,BB,call,72.0,bet,40.0,bet,40.0,fold,0,False,True,15.2624,Pair,0.0
6,PCB,970,0,♥4 ♥10,♥4 ♥10 ♠4 ♠8 ♣Q ♣8 ♥A,,call,72.0,call,40.0,call,40.0,call,40,False,False,39.2048,Two Pair,556.0
6,ヽ(=^･ω･^=)丿,1000,1,♦10 ♦J,♦10 ♦J ♠4 ♠8 ♣Q ♣8 ♥A,,bet,72.0,call,40.0,call,40.0,bet,40,False,False,15.2816,Pair,0.0
6,Tobacco AI,1880,1,♦9 ♦4,♦9 ♦4 ♠4 ♠8 ♣Q ♣8 ♥A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,39.2048,Two Pair,0.0
6,TMBS=trend micro's best supreme,900,0,♥8 ♣K,♥8 ♣K ♠4 ♠8 ♣Q ♣8 ♥A,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,106.3072,Three of a Kind,0.0
7,SML,2098,0,♠K ♠4,♠K ♠4 ♣2 ♦9 ♣7 ♦10 ♥3,SB,call,43.0,call,199.0,bet,40.0,fold,0,False,True,7.021,High Card,0.0
7,PCB,1334,0,♣10 ♦8,♣10 ♦8 ♣2 ♦9 ♣7 ♦10 ♥3,BB,call,43.0,fold,0.0,fold,0.0,fold,0,False,True,17.0112,Pair,0.0
7,ヽ(=^･ω･^=)丿,808,1,♣9 ♥Q,♣9 ♥Q ♣2 ♦9 ♣7 ♦10 ♥3,,bet,43.0,bet,199.0,call,40.0,bet,40,False,False,16.0656,Pair,969.0
7,Tobacco AI,1880,1,♥7 ♠6,♥7 ♠6 ♣2 ♦9 ♣7 ♦10 ♥3,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.02,Pair,0.0
7,TMBS=trend micro's best supreme,880,0,♥5 ♠3,♥5 ♠3 ♣2 ♦9 ♣7 ♦10 ♥3,,call,43.0,call,199.0,call,40.0,call,40,False,False,10.0208,Pair,0.0
8,SML,1816,0,♠4 ♠J,♠4 ♠J ♦6 ♦9 ♦Q ♣6 ♥7,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,13.0832,Pair,0.0
8,PCB,1291,0,♦J ♠9,♦J ♠9 ♦6 ♦9 ♦Q ♣6 ♥7,SB,call,40.0,call,181.0,call,241.0,call,135,False,False,47.0512,Two Pair,0.0
8,ヽ(=^･ω･^=)丿,1455,1,♦5 ♥Q,♦5 ♥Q ♦6 ♦9 ♦Q ♣6 ♥7,BB,call,40.0,bet,181.0,bet,241.0,bet,135,False,False,71.0064,Two Pair,1455.0
8,Tobacco AI,1880,1,♥3 ♥8,♥3 ♥8 ♦6 ♦9 ♦Q ♣6 ♥7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,13.0608,Pair,0.0
8,TMBS=trend micro's best supreme,558,0,♦4 ♠3,♦4 ♠3 ♦6 ♦9 ♦Q ♣6 ♥7,,call,40.0,call,181.0,fold,0.0,fold,0,False,True,13.0592,Pair,0.0
9,SML,1776,0,♥Q ♦9,♥Q ♦9 ♣3 ♣9 ♥10 ♥9 ♠6,,call,40.0,call,620.0,call,40.0,call,40,False,False,107.064,Three of a Kind,1560.0
9,PCB,694,0,♠A ♥4,♠A ♥4 ♣3 ♣9 ♥10 ♥9 ♠6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,16.2184,Pair,0.0
9,ヽ(=^･ω･^=)丿,2313,1,♣10 ♣6,♣10 ♣6 ♣3 ♣9 ♥10 ♥9 ♠6,SB,call,40.0,bet,620.0,bet,40.0,bet,40,False,False,57.0008,Two Pair,0.0
9,Tobacco AI,1880,1,♥2 ♠K,♥2 ♠K ♣3 ♣9 ♥10 ♥9 ♠6,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,16.116,Pair,0.0
9,TMBS=trend micro's best supreme,337,0,♥8 ♠8,♥8 ♠8 ♣3 ♣9 ♥10 ♥9 ♠6,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,49.0128,Two Pair,0.0
10,SML,2596,0,♣K ♦A,♣K ♦A ♥4 ♠10 ♥3 ♥A ♦10,,call,74.0,bet,40.0,call,183.0,bet,40,False,False,96.1024,Two Pair,1025.0
10,PCB,694,0,♦Q ♦5,♦Q ♦5 ♥4 ♠10 ♥3 ♥A ♦10,,call,74.0,fold,0.0,fold,0.0,fold,0,False,True,17.2564,Pair,0.0
10,ヽ(=^･ω･^=)丿,1573,1,♦K ♣J,♦K ♣J ♥4 ♠10 ♥3 ♥A ♦10,,bet,74.0,call,40.0,call,183.0,fold,0,False,True,17.3328,Pair,0.0
10,Tobacco AI,1840,1,♦2 ♦9,♦2 ♦9 ♥4 ♠10 ♥3 ♥A ♦10,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,17.2114,Pair,0.0
10,TMBS=trend micro's best supreme,297,0,♠4 ♠A,♠4 ♠A ♥4 ♠10 ♥3 ♥A ♦10,BB,call,74.0,call,40.0,allin,183.0,allin,0,True,False,96.0002,Two Pair,0.0
11,SML,3284,0,♣J ♥10,♣J ♥10 ♠J ♠5 ♠Q ♣Q ♣6,BB,call,80.0,bet,80.0,bet,80.0,bet,80,False,False,76.0128,Two Pair,680.0
11,PCB,620,0,♠8 ♦K,♠8 ♦K ♠J ♠5 ♠Q ♣Q ♣6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,19.1312,Pair,0.0
11,ヽ(=^･ω･^=)丿,1276,1,♥3 ♦5,♥3 ♦5 ♠J ♠5 ♠Q ♣Q ♣6,,call,80.0,call,80.0,call,80.0,call,80,False,False,70.0256,Two Pair,0.0
11,Tobacco AI,1820,1,♥7 ♦10,♥7 ♦10 ♠J ♠5 ♠Q ♣Q ♣6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,19.04,Pair,0.0
11,TMBS=trend micro's best supreme,1000,1,♠3 ♠K,♠3 ♠K ♠J ♠5 ♠Q ♣Q ♣6,SB,fold,40.0,fold,0.0,fold,0.0,fold,0,False,True,123.1797,Flush,0.0
12,SML,3644,0,♦A ♦3,♦A ♦3 ♦5 ♥6 ♦10 ♦2 ♦9,SB,call,80.0,call,141.0,bet,80.0,bet,80,False,False,123.2245,Flush,1303.0
12,PCB,620,0,♣K ♣3,♣K ♣3 ♦5 ♥6 ♦10 ♦2 ♦9,BB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,7.0204,High Card,0.0
12,ヽ(=^･ω･^=)丿,956,1,♦7 ♣8,♦7 ♣8 ♦5 ♥6 ♦10 ♦2 ♦9,,call,80.0,bet,141.0,call,80.0,call,80,False,False,123.0212,Flush,0.0
12,Tobacco AI,1820,1,♥K ♥8,♥K ♥8 ♦5 ♥6 ♦10 ♦2 ♦9,,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,7.0232,High Card,0.0
12,TMBS=trend micro's best supreme,960,1,♦4 ♠8,♦4 ♠8 ♦5 ♥6 ♦10 ♦2 ♦9,,call,80.0,call,141.0,call,80.0,call,80,False,False,123.0198,Flush,0.0
13,SML,4566,0,♥7 ♠9,♥7 ♠9 ♣A ♥Q ♠4 ♦3 ♥2,,call,160.0,fold,0.0,fold,0.0,fold,0,False,True,8.0594,High Card,0.0
13,PCB,540,0,♦10 ♠10,♦10 ♠10 ♣A ♥Q ♠4 ♦3 ♥2,SB,raise,160.0,call,80.0,check,0.0,check,0,False,False,17.2562,Pair,880.0
13,ヽ(=^･ω･^=)丿,1575,2,♥5 ♠K,♥5 ♠K ♣A ♥Q ♠4 ♦3 ♥2,BB,call,160.0,bet,80.0,fold,0.0,fold,0,False,True,113.0,Straight,0.0
13,Tobacco AI,1740,1,♣4 ♣2,♣4 ♣2 ♣A ♥Q ♠4 ♦3 ♥2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,23.2048,Two Pair,0.0
13,TMBS=trend micro's best supreme,579,1,♣9 ♠7,♣9 ♠7 ♣A ♥Q ♠4 ♦3 ♥2,,call,160.0,call,80.0,check,0.0,check,0,False,False,8.0594,High Card,0.0
14,SML,4406,0,♥4 ♦10,♥4 ♦10 ♣A ♣4 ♦5 ♦A ♦7,,call,80.0,call,80.0,call,80.0,call,80,False,False,90.0128,Two Pair,720.0
14,PCB,1180,0,♠9 ♣3,♠9 ♣3 ♣A ♣4 ♦5 ♦A ♦7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,21.0084,Pair,0.0
14,ヽ(=^･ω･^=)丿,1335,2,♦6 ♠Q,♦6 ♠Q ♣A ♣4 ♦5 ♦A ♦7,SB,call,80.0,bet,80.0,bet,80.0,bet,80,False,False,21.0536,Pair,0.0
14,Tobacco AI,1740,1,♣9 ♠J,♣9 ♠J ♣A ♣4 ♦5 ♦A ♦7,BB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,21.0336,Pair,0.0
14,TMBS=trend micro's best supreme,339,1,♥7 ♦9,♥7 ♦9 ♣A ♣4 ♦5 ♦A ♦7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,93.0064,Two Pair,0.0
15,SML,4806,0,♥10 ♥4,♥10 ♥4 ♣7 ♥K ♠J ♠5 ♠9,,call,80.0,bet,80.0,bet,80.0,bet,80,False,False,7.0464,High Card,800.0
15,PCB,1180,0,♣9 ♦10,♣9 ♦10 ♣7 ♥K ♠J ♠5 ♠9,,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,16.1408,Pair,0.0
15,ヽ(=^･ω･^=)丿,1015,2,♦8 ♠3,♦8 ♠3 ♣7 ♥K ♠J ♠5 ♠9,,call,80.0,call,80.0,call,80.0,fold,0,False,True,7.0368,High Card,0.0
15,Tobacco AI,1660,1,♥6 ♣Q,♥6 ♣Q ♣7 ♥K ♠J ♠5 ♠9,SB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,7.0848,High Card,0.0
15,TMBS=trend micro's best supreme,339,1,♦K ♥9,♦K ♥9 ♣7 ♥K ♠J ♠5 ♠9,BB,fold,80.0,fold,0.0,fold,0.0,fold,0,False,True,84.0256,Two Pair,0.0
16,SML,5286,0,♠8 ♠2,♠8 ♠2 ♣7 ♦10 ♥J ♥Q ♠10,BB,call,320.0,bet,160.0,bet,160.0,bet,160,False,False,17.08,Pair,0.0
