round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♣2 ♦9,♣2 ♦9 ♠7 ♠A ♣8 ♠J ♦K,BB,call,20,,,,,allin,980,True,False,8.1376,High Card,0.0
1,PCB,1000,0,♠Q ♥K,♠Q ♥K ♠7 ♠A ♣8 ♠J ♦K,,call,20,,,,,fold,0,False,True,20.2816,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠4 ♥J,♠4 ♥J ♠7 ♠A ♣8 ♠J ♦K,,fold,0,,,,,fold,0,False,True,18.3104,Pair,0.0
1,Tobacco AI,1000,0,♠8 ♥4,♠8 ♥4 ♠7 ♠A ♣8 ♠J ♦K,,call,20,,,,,fold,0,False,True,15.3328,Pair,0.0
1,TMBS=trend micro's best supreme,1000,0,♥A ♣K,♥A ♣K ♠7 ♠A ♣8 ♠J ♦K,,call,20,,,,,allin,980,True,False,99.0256,Two Pair,2050.0
1,Im Not Kao Chin,1000,0,♠10 ♦2,♠10 ♦2 ♠7 ♠A ♣8 ♠J ♦K,SB,fold,10,,,,,fold,0,False,True,8.144,High Card,0.0
2,SML,1000,1,♦K ♠3,♦K ♠3 ♦8 ♣9 ♦4 ♦7 ♥2,SB,call,126,bet,20.0,bet,20.0,fold,0,False,True,7.0114,High Card,0.0
2,PCB,980,0,♦5 ♣5,♦5 ♣5 ♦8 ♣9 ♦4 ♦7 ♥2,BB,raise,126,call,20.0,call,20.0,call,20,False,False,12.0112,Pair,704.0
2,ヽ(=^･ω･^=)丿,1000,0,♣8 ♥A,♣8 ♥A ♦8 ♣9 ♦4 ♦7 ♥2,,call,126,call,20.0,call,20.0,fold,0,False,True,15.2128,Pair,0.0
2,Tobacco AI,1980,1,♠K ♥4,♠K ♥4 ♦8 ♣9 ♦4 ♦7 ♥2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,11.112,Pair,0.0
2,TMBS=trend micro's best supreme,2050,0,♥J ♦A,♥J ♦A ♦8 ♣9 ♦4 ♦7 ♥2,,call,126,call,20.0,call,20.0,bet,20,False,False,8.0368,High Card,0.0
2,Im Not Kao Chin,990,0,♦9 ♦J,♦9 ♦J ♦8 ♣9 ♦4 ♦7 ♥2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,123.037,Flush,0.0
3,SML,834,1,♣5 ♣6,♣5 ♣6 ♥10 ♦K ♣10 ♥2 ♦9,,call,20,bet,20.0,call,20.0,allin,774,True,False,17.1096,Pair,0.0
3,PCB,1498,0,♣A ♦10,♣A ♦10 ♥10 ♦K ♣10 ♥2 ♦9,SB,call,20,call,20.0,call,20.0,allin,1438,True,False,108.3072,Three of a Kind,2432.0
3,ヽ(=^･ω･^=)丿,834,0,♦4 ♠3,♦4 ♠3 ♥10 ♦K ♣10 ♥2 ♦9,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,17.109,Pair,0.0
3,Tobacco AI,2980,2,♣7 ♦7,♣7 ♦7 ♥10 ♦K ♣10 ♥2 ♦9,,call,20,fold,0.0,fold,0.0,fold,0,False,True,55.1024,Two Pair,0.0
3,TMBS=trend micro's best supreme,1864,0,♣Q ♠2,♣Q ♠2 ♥10 ♦K ♣10 ♥2 ♦9,,call,20,call,20.0,bet,20.0,fold,0,False,True,50.1024,Two Pair,0.0
3,Im Not Kao Chin,990,0,♠J ♥4,♠J ♥4 ♥10 ♦K ♣10 ♥2 ♦9,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,17.1344,Pair,0.0
4,SML,1000,2,♥3 ♦3,♥3 ♦3 ♦5 ♣3 ♠7 ♦K ♣7,,call,20,call,20.0,call,455.0,call,20,False,False,140.0,Full House,1605.0
4,PCB,2432,0,♥A ♣6,♥A ♣6 ♦5 ♣3 ♠7 ♦K ♣7,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,14.308,Pair,0.0
4,ヽ(=^･ω･^=)丿,1814,1,♣4 ♥K,♣4 ♥K ♦5 ♣3 ♠7 ♦K ♣7,SB,call,20,bet,20.0,bet,455.0,bet,20,False,False,82.0004,Two Pair,0.0
4,Tobacco AI,2960,2,♠3 ♣K,♠3 ♣K ♦5 ♣3 ♠7 ♦K ♣7,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,82.0004,Two Pair,0.0
4,TMBS=trend micro's best supreme,1804,0,♣9 ♣J,♣9 ♣J ♦5 ♣3 ♠7 ♦K ♣7,,call,20,call,20.0,call,455.0,call,20,False,False,14.1344,Pair,0.0
4,Im Not Kao Chin,990,0,♦9 ♦A,♦9 ♦A ♦5 ♣3 ♠7 ♦K ♣7,,call,20,call,20.0,fold,0.0,fold,0,False,True,14.3136,Pair,0.0
5,SML,2090,2,♣3 ♦2,♣3 ♦2 ♥9 ♣Q ♦10 ♦6 ♥J,,call,20,bet,20.0,bet,20.0,bet,20,False,False,6.0456,High Card,0.0
5,PCB,2432,0,♥4 ♠K,♥4 ♠K ♥9 ♣Q ♦10 ♦6 ♥J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,121.0,Straight,0.0
5,ヽ(=^･ω･^=)丿,1299,1,♠6 ♥Q,♠6 ♥Q ♥9 ♣Q ♦10 ♦6 ♥J,,call,20,call,20.0,call,20.0,call,20,False,False,71.0256,Two Pair,200.0
5,Tobacco AI,2940,2,♣4 ♦3,♣4 ♦3 ♥9 ♣Q ♦10 ♦6 ♥J,SB,call,20,fold,0.0,fold,0.0,fold,0,False,True,6.0456,High Card,0.0
5,TMBS=trend micro's best supreme,1289,0,♦Q ♥5,♦Q ♥5 ♥9 ♣Q ♦10 ♦6 ♥J,BB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,19.0448,Pair,0.0
5,Im Not Kao Chin,950,0,♦8 ♥7,♦8 ♥7 ♥9 ♣Q ♦10 ♦6 ♥J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,120.0,Straight,0.0
6,SML,2010,2,♣7 ♥3,♣7 ♥3 ♣3 ♦Q ♥8 ♠J ♦9,,call,40,call,205.0,call,434.0,bet,20,False,False,10.0832,Pair,0.0
6,PCB,2432,0,♠5 ♥2,♠5 ♥2 ♣3 ♦Q ♥8 ♠J ♦9,,call,40,fold,0.0,fold,0.0,fold,0,False,True,6.0356,High Card,0.0
6,ヽ(=^･ω･^=)丿,1419,1,♦8 ♥4,♦8 ♥4 ♣3 ♦Q ♥8 ♠J ♦9,,call,40,call,205.0,fold,20.0,fold,0,False,True,15.0832,Pair,0.0
6,Tobacco AI,2920,2,♥Q ♦A,♥Q ♦A ♣3 ♦Q ♥8 ♠J ♦9,,bet,40,bet,205.0,bet,434.0,call,20,False,False,19.2368,Pair,1753.0
6,TMBS=trend micro's best supreme,1269,0,♦5 ♠Q,♦5 ♠Q ♣3 ♦Q ♥8 ♠J ♦9,SB,fold,10,fold,0.0,fold,0.0,fold,0,False,True,19.0352,Pair,0.0
6,Im Not Kao Chin,950,0,♦7 ♠10,♦7 ♠10 ♣3 ♦Q ♥8 ♠J ♦9,BB,call,40,fold,0.0,fold,0.0,fold,0,False,True,120.0,Straight,0.0
7,SML,1311,2,♠2 ♣A,♠2 ♣A ♣8 ♥J ♥3 ♣9 ♠10,BB,call,40,,,,,fold,0,False,True,8.048,High Card,0.0
7,PCB,2392,0,♦8 ♣5,♦8 ♣5 ♣8 ♥J ♥3 ♣9 ♠10,,call,40,,,,,call,1219,False,False,15.0448,Pair,0.0
7,ヽ(=^･ω･^=)丿,1154,1,♠K ♥4,♠K ♥4 ♣8 ♥J ♥3 ♣9 ♠10,,call,40,,,,,fold,40,False,True,7.048,High Card,0.0
7,Tobacco AI,3974,2,♦9 ♥8,♦9 ♥8 ♣8 ♥J ♥3 ♣9 ♠10,,call,40,,,,,fold,0,False,True,49.0256,Two Pair,0.0
7,TMBS=trend micro's best supreme,1259,0,♠A ♠J,♠A ♠J ♣8 ♥J ♥3 ♣9 ♠10,,call,40,,,,,allin,1219,True,False,18.224,Pair,2758.0
7,Im Not Kao Chin,910,0,♥10 ♣Q,♥10 ♣Q ♣8 ♥J ♥3 ♣9 ♠10,SB,call,40,,,,,fold,40,False,True,120.0,Straight,0.0
8,SML,1271,2,♦5 ♣A,♦5 ♣A ♣4 ♣6 ♦4 ♦K ♦2,SB,call,40,call,80.0,call,80.0,call,80,False,False,11.308,Pair,0.0
8,PCB,1133,0,♠J ♦8,♠J ♦8 ♣4 ♣6 ♦4 ♦K ♦2,BB,call,40,fold,0.0,fold,0.0,fold,0,False,True,11.1312,Pair,0.0
8,ヽ(=^･ω･^=)丿,1074,1,♦9 ♥4,♦9 ♥4 ♣4 ♣6 ♦4 ♦K ♦2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,102.1088,Three of a Kind,0.0
8,Tobacco AI,3934,2,♦A ♦7,♦A ♦7 ♣4 ♣6 ♦4 ♦K ♦2,,call,40,fold,0.0,fold,0.0,fold,0,False,True,123.309,Flush,0.0
8,TMBS=trend micro's best supreme,2758,0,♠Q ♠10,♠Q ♠10 ♣4 ♣6 ♦4 ♦K ♦2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,11.1664,Pair,0.0
8,Im Not Kao Chin,830,0,♣10 ♦10,♣10 ♦10 ♣4 ♣6 ♦4 ♦K ♦2,,call,40,raise,80.0,raise,80.0,raise,80,False,False,52.1024,Two Pair,640.0
9,SML,991,2,♦8 ♠J,♦8 ♠J ♣7 ♣K ♥J ♥2 ♣J,,call,40,call,245.0,bet,40.0,allin,666,True,False,109.1056,Three of a Kind,0.0
9,PCB,1093,0,♠K ♦J,♠K ♦J ♣7 ♣K ♥J ♥2 ♣J,SB,call,40,call,245.0,call,40.0,allin,768,True,False,242.0,Full House,2409.0
9,ヽ(=^･ω･^=)丿,1074,1,♣5 ♦K,♣5 ♦K ♣7 ♣K ♥J ♥2 ♣J,BB,call,40,bet,245.0,fold,0.0,fold,0,False,True,86.0016,Two Pair,0.0
9,Tobacco AI,3894,2,♠2 ♥9,♠2 ♥9 ♣7 ♣K ♥J ♥2 ♣J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,58.1024,Two Pair,0.0
9,TMBS=trend micro's best supreme,2758,0,♥8 ♣8,♥8 ♣8 ♣7 ♣K ♥J ♥2 ♣J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,64.1024,Two Pair,0.0
9,Im Not Kao Chin,1190,0,♠3 ♣10,♠3 ♣10 ♣7 ♣K ♥J ♥2 ♣J,,call,40,fold,0.0,fold,0.0,fold,0,False,True,18.1168,Pair,0.0
10,SML,0,2,,,,,0,,,,,,0,False,False,,,0.0
10,PCB,2409,0,♠2 ♥K,♠2 ♥K ♥A ♥9 ♥2 ♥J ♦7,,fold,0,,,,,fold,0,False,True,123.3392,Flush,0.0
10,ヽ(=^･ω･^=)丿,1789,2,♣8 ♦J,♣8 ♦J ♥A ♥9 ♥2 ♥J ♦7,SB,call,40,,,,,fold,0,False,True,18.2144,Pair,0.0
10,Tobacco AI,3894,2,♣5 ♠10,♣5 ♠10 ♥A ♥9 ♥2 ♥J ♦7,BB,call,40,,,,,call,0,False,False,8.0464,High Card,80.0
10,TMBS=trend micro's best supreme,2758,0,♠8 ♥10,♠8 ♥10 ♥A ♥9 ♥2 ♥J ♦7,,fold,0,,,,,fold,0,False,True,123.2496,Flush,0.0
10,Im Not Kao Chin,1150,0,♥4 ♠3,♥4 ♠3 ♥A ♥9 ♥2 ♥J ♦7,,fold,0,,,,,fold,0,False,True,123.237,Flush,0.0
11,SML,0,2,,,,,0,,0.0,,,,0,False,False,,,0.0
11,PCB,2409,0,♦J ♣K,♦J ♣K ♣9 ♠6 ♦8 ♣J ♠Q,,call,40,fold,0.0,,,fold,0,False,True,18.16,Pair,0.0
11,ヽ(=^･ω･^=)丿,1749,2,♥6 ♥J,♥6 ♥J ♣9 ♠6 ♦8 ♣J ♠Q,,call,40,call,40.0,,,call,0,False,False,62.0512,Two Pair,280.0
11,Tobacco AI,3934,2,♣Q ♠2,♣Q ♠2 ♣9 ♠6 ♦8 ♣J ♠Q,SB,call,40,fold,0.0,,,fold,0,False,True,19.0352,Pair,0.0
11,TMBS=trend micro's best supreme,2758,0,♣8 ♦6,♣8 ♦6 ♣9 ♠6 ♦8 ♣J ♠Q,BB,fold,40,fold,0.0,,,fold,0,False,True,41.0512,Two Pair,0.0
11,Im Not Kao Chin,1150,0,♥A ♦4,♥A ♦4 ♣9 ♠6 ♦8 ♣J ♠Q,,call,40,bet,40.0,,,fold,0,False,True,8.0864,High Card,0.0
12,SML,0,2,,,,,0,,,,,,0,False,False,,,0.0
12,PCB,2369,0,♠2 ♦8,♠2 ♦8 ♠9 ♣K ♥10 ♥9 ♣8,,fold,0,,,,,fold,0,False,True,49.1024,Two Pair,0.0
12,ヽ(=^･ω･^=)丿,1949,2,♣2 ♠A,♣2 ♠A ♠9 ♣K ♥10 ♥9 ♣8,,call,60,,,,,fold,0,False,True,16.32,Pair,0.0
12,Tobacco AI,3894,2,♦6 ♦A,♦6 ♦A ♠9 ♣K ♥10 ♥9 ♣8,,call,60,,,,,fold,0,False,True,16.32,Pair,0.0
12,TMBS=trend micro's best supreme,2718,0,♦9 ♠Q,♦9 ♠Q ♠9 ♣K ♥10 ♥9 ♣8,SB,bet,60,,,,,bet,40,False,False,107.1536,Three of a Kind,280.0
12,Im Not Kao Chin,1070,0,♥5 ♣5,♥5 ♣5 ♠9 ♣K ♥10 ♥9 ♣8,BB,call,60,,,,,fold,0,False,True,46.1024,Two Pair,0.0
13,SML,0,2,,,,,0,,,,,,0,False,False,,,0.0
13,PCB,2369,0,♦A ♦7,♦A ♦7 ♦9 ♥10 ♠2 ♣10 ♠4,BB,call,80,,,,,fold,0,False,True,17.2128,Pair,0.0
13,ヽ(=^･ω･^=)丿,1889,2,♥2 ♦3,♥2 ♦3 ♦9 ♥10 ♠2 ♣10 ♠4,,fold,0,,,,,fold,0,False,True,50.0064,Two Pair,0.0
13,Tobacco AI,3834,2,♣3 ♠K,♣3 ♠K ♦9 ♥10 ♠2 ♣10 ♠4,,fold,0,,,,,fold,0,False,True,17.109,Pair,0.0
13,TMBS=trend micro's best supreme,2898,0,♥9 ♣7,♥9 ♣7 ♦9 ♥10 ♠2 ♣10 ♠4,,fold,0,,,,,fold,0,False,True,57.0016,Two Pair,0.0
13,Im Not Kao Chin,1010,0,♣8 ♠9,♣8 ♠9 ♦9 ♥10 ♠2 ♣10 ♠4,SB,call,80,,,,,bet,80,False,False,57.0032,Two Pair,240.0
14,SML,0,2,,,,,0,,,,,,0,False,False,,,0.0
