round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠5 ♦10,♠5 ♦10 ♠8 ♦8 ♣J ♥8 ♥K,,call,66.0,,,,,allin,934,True,False,106.128,Three of a Kind,0.0
1,PCB,1000,0,♦7 ♦A,♦7 ♦A ♠8 ♦8 ♣J ♥8 ♥K,,call,66.0,,,,,fold,0,False,True,106.3072,Three of a Kind,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦J ♠7,♦J ♠7 ♠8 ♦8 ♣J ♥8 ♥K,SB,bet,66.0,,,,,fold,328,False,True,204.0,Full House,0.0
1,Tobacco AI,1000,0,♥Q ♣4,♥Q ♣4 ♠8 ♦8 ♣J ♥8 ♥K,BB,fold,20.0,,,,,fold,0,False,True,106.1536,Three of a Kind,0.0
1,TMBS=trend micro's best supreme,1000,0,♦Q ♠J,♦Q ♠J ♠8 ♦8 ♣J ♥8 ♥K,,call,66.0,,,,,allin,934,True,False,204.0,Full House,2480.0
2,SML,1000,1,♦A ♥A,♦A ♥A ♠6 ♦7 ♠10 ♣7 ♥4,,call,77.0,call,529.0,call,20.0,call,20,False,False,93.0128,Two Pair,80.0
2,PCB,934,0,♠J ♠3,♠J ♠3 ♠6 ♦7 ♠10 ♣7 ♥4,,call,77.0,fold,0.0,fold,0.0,fold,0,False,True,14.0392,Pair,0.0
2,ヽ(=^･ω･^=)丿,606,0,♣8 ♣9,♣8 ♣9 ♠6 ♦7 ♠10 ♣7 ♥4,,bet,77.0,allin,529.0,allin,0.0,allin,0,True,False,118.0,Straight,1972.0
2,Tobacco AI,1980,1,♦10 ♣J,♦10 ♣J ♠6 ♦7 ♠10 ♣7 ♥4,SB,call,77.0,fold,0.0,fold,0.0,fold,0,False,True,55.0256,Two Pair,0.0
2,TMBS=trend micro's best supreme,2480,0,♠2 ♦K,♠2 ♦K ♠6 ♦7 ♠10 ♣7 ♥4,BB,call,77.0,call,529.0,bet,20.0,bet,20,False,False,14.116,Pair,0.0
3,SML,434,1,♣J ♣7,♣J ♣7 ♠K ♥J ♦J ♥6 ♣K,BB,call,20.0,bet,20.0,call,20.0,call,20,False,False,242.0,Full House,220.0
3,PCB,857,0,♥7 ♠Q,♥7 ♠Q ♠K ♥J ♦J ♥6 ♣K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,86.0512,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,1972,0,♠10 ♠2,♠10 ♠2 ♠K ♥J ♦J ♥6 ♣K,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,86.0128,Two Pair,0.0
3,Tobacco AI,1903,1,♠7 ♥8,♠7 ♥8 ♠K ♥J ♦J ♥6 ♣K,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,86.0032,Two Pair,0.0
3,TMBS=trend micro's best supreme,1834,0,♥3 ♥4,♥3 ♥4 ♠K ♥J ♦J ♥6 ♣K,SB,call,20.0,call,20.0,bet,20.0,bet,20,False,False,86.0008,Two Pair,0.0
4,SML,574,1,♠K ♦J,♠K ♦J ♣8 ♥Q ♠2 ♥3 ♦7,SB,call,40.0,bet,20.0,call,300.0,fold,20,False,True,7.0816,High Card,0.0
4,PCB,857,0,♣10 ♣J,♣10 ♣J ♣8 ♥Q ♠2 ♥3 ♦7,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,6.0432,High Card,0.0
4,ヽ(=^･ω･^=)丿,1932,0,♣6 ♠J,♣6 ♠J ♣8 ♥Q ♠2 ♥3 ♦7,,call,40.0,call,20.0,call,300.0,call,300,False,False,6.0312,High Card,0.0
4,Tobacco AI,1883,1,♥K ♦A,♥K ♦A ♣8 ♥Q ♠2 ♥3 ♦7,,bet,40.0,fold,0.0,fold,0.0,fold,0,False,True,8.1584,High Card,0.0
4,TMBS=trend micro's best supreme,1754,0,♣3 ♠3,♣3 ♠3 ♣8 ♥Q ♠2 ♥3 ♦7,,call,40.0,call,20.0,bet,300.0,bet,300,False,False,101.0544,Three of a Kind,1780.0
5,SML,194,1,♥8 ♥A,♥8 ♥A ♣Q ♣K ♣7 ♠A ♦A,,call,20.0,call,20.0,call,20.0,call,20,False,False,112.1536,Three of a Kind,260.0
5,PCB,817,0,♠J ♦7,♠J ♦7 ♣Q ♣K ♣7 ♠A ♦A,SB,call,20.0,call,20.0,call,20.0,call,20,False,False,93.1024,Two Pair,0.0
