game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180316162056,1,1,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180316162056,1,2,Deal,Tobacco AI,960,0,,bet,40
20180316162056,1,3,Deal,Out Bluffed,1000,0,,fold,
20180316162056,1,4,Deal,Im Not Kao Chin,1000,0,,fold,
20180316162056,1,5,Deal,TMBS=trend micro's best supreme,960,0,,call,40
20180316162056,1,6,Deal,P.I.J,1000,0,,fold,
20180316162056,1,7,Deal,SML,960,0,SB,call,30
20180316162056,1,8,Deal,PCB,960,0,BB,call,20
20180316162056,1,9,Deal,ヽ(=^･ω･^=)丿,960,0,,call,20
20180316162056,1,10,Flop,SML,940,0,SB,bet,20
20180316162056,1,11,Flop,PCB,960,0,BB,fold,
20180316162056,1,12,Flop,ヽ(=^･ω･^=)丿,940,0,,call,20
20180316162056,1,13,Flop,Tobacco AI,960,0,,fold,
20180316162056,1,14,Flop,TMBS=trend micro's best supreme,940,0,,call,20
20180316162056,1,15,Turn,SML,920,0,SB,bet,20
20180316162056,1,16,Turn,ヽ(=^･ω･^=)丿,920,0,,call,20
20180316162056,1,17,Turn,TMBS=trend micro's best supreme,920,0,,call,20
20180316162056,1,18,River,SML,900,0,SB,bet,20
20180316162056,1,19,River,ヽ(=^･ω･^=)丿,920,0,,fold,
20180316162056,1,20,River,TMBS=trend micro's best supreme,900,0,,call,20
20180316162056,2,1,Deal,Tobacco AI,1940,1,,call,20
20180316162056,2,2,Deal,Out Bluffed,1000,0,,fold,
20180316162056,2,3,Deal,Im Not Kao Chin,1000,0,,fold,
20180316162056,2,4,Deal,TMBS=trend micro's best supreme,880,0,,call,20
20180316162056,2,5,Deal,P.I.J,1000,0,,fold,
20180316162056,2,6,Deal,SML,1240,0,,call,20
20180316162056,2,7,Deal,PCB,940,0,SB,call,10
20180316162056,2,8,Deal,ヽ(=^･ω･^=)丿,900,0,BB,call,0
20180316162056,2,9,Flop,PCB,940,0,SB,check,
20180316162056,2,10,Flop,ヽ(=^･ω･^=)丿,880,0,BB,bet,20
20180316162056,2,11,Flop,Tobacco AI,1920,1,,call,20
20180316162056,2,12,Flop,TMBS=trend micro's best supreme,860,0,,call,20
20180316162056,2,13,Flop,SML,1220,0,,call,20
20180316162056,2,14,Flop,PCB,920,0,SB,call,20
20180316162056,2,15,Turn,PCB,920,0,SB,check,
20180316162056,2,16,Turn,ヽ(=^･ω･^=)丿,880,0,BB,fold,
20180316162056,2,17,Turn,Tobacco AI,1736,1,,bet,184
20180316162056,2,18,Turn,TMBS=trend micro's best supreme,676,0,,call,184
