game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180316154854,1,1,Deal,SML,980,0,,call,20
20180316154854,1,2,Deal,PCB,980,0,,call,20
20180316154854,1,3,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180316154854,1,4,Deal,Tobacco AI,1000,0,,fold,
20180316154854,1,5,Deal,Out Bluffed,1000,0,,fold,
20180316154854,1,6,Deal,Im Not Kao Chin,1000,0,,fold,
20180316154854,1,7,Deal,P.I.J,980,0,SB,call,10
20180316154854,1,8,Deal,TMBS=trend micro's best supreme,980,0,BB,fold,
20180316154854,1,9,Flop,P.I.J,980,0,SB,fold,
20180316154854,1,10,Flop,SML,960,0,,bet,20
20180316154854,1,11,Flop,PCB,960,0,,call,20
20180316154854,1,12,Flop,ヽ(=^･ω･^=)丿,960,0,,call,20
20180316154854,1,13,Turn,SML,940,0,,bet,20
20180316154854,1,14,Turn,PCB,940,0,,call,20
20180316154854,1,15,Turn,ヽ(=^･ω･^=)丿,940,0,,call,20
20180316154854,1,16,River,SML,940,0,,fold,
20180316154854,1,17,River,PCB,0,0,,allin,940
20180316154854,1,18,River,ヽ(=^･ω･^=)丿,940,0,,fold,
20180316154854,2,1,Deal,PCB,1160,0,,fold,
20180316154854,2,2,Deal,ヽ(=^･ω･^=)丿,920,0,,call,20
20180316154854,2,3,Deal,Tobacco AI,960,0,,bet,40
20180316154854,2,4,Deal,Out Bluffed,1000,0,,fold,
20180316154854,2,5,Deal,Im Not Kao Chin,1000,0,,fold,
20180316154854,2,6,Deal,P.I.J,1940,1,,call,40
20180316154854,2,7,Deal,TMBS=trend micro's best supreme,940,0,SB,call,30
20180316154854,2,8,Deal,SML,900,0,BB,call,20
20180316154854,2,9,Deal,ヽ(=^･ω･^=)丿,900,0,,call,20
20180316154854,2,10,Flop,TMBS=trend micro's best supreme,940,0,SB,check,
20180316154854,2,11,Flop,SML,900,0,BB,fold,
20180316154854,2,12,Flop,ヽ(=^･ω･^=)丿,644,0,,bet,256
20180316154854,2,13,Flop,Tobacco AI,960,0,,fold,
20180316154854,2,14,Flop,P.I.J,1684,1,,call,256
20180316154854,2,15,Flop,TMBS=trend micro's best supreme,684,0,SB,call,256
20180316154854,2,16,Turn,TMBS=trend micro's best supreme,684,0,SB,check,
20180316154854,2,17,Turn,ヽ(=^･ω･^=)丿,624,0,,bet,20
20180316154854,2,18,Turn,P.I.J,1684,1,,fold,
20180316154854,2,19,Turn,TMBS=trend micro's best supreme,664,0,SB,call,20
20180316154854,2,20,River,TMBS=trend micro's best supreme,664,0,SB,check,
20180316154854,2,21,River,ヽ(=^･ω･^=)丿,624,0,,fold,
20180316154854,3,1,Deal,ヽ(=^･ω･^=)丿,572,0,,bet,52
20180316154854,3,2,Deal,Tobacco AI,1960,1,,fold,
20180316154854,3,3,Deal,Out Bluffed,1000,0,,fold,
20180316154854,3,4,Deal,Im Not Kao Chin,1000,0,,fold,
20180316154854,3,5,Deal,P.I.J,2684,2,,fold,
20180316154854,3,6,Deal,TMBS=trend micro's best supreme,1620,0,,call,52
20180316154854,3,7,Deal,SML,848,0,SB,call,42
20180316154854,3,8,Deal,PCB,1056,0,BB,raise,84
20180316154854,3,9,Deal,ヽ(=^･ω･^=)丿,520,0,,call,52
20180316154854,3,10,Deal,TMBS=trend micro's best supreme,1568,0,,call,52
20180316154854,3,11,Deal,SML,796,0,SB,call,52
20180316154854,3,12,Flop,SML,776,0,SB,bet,20
20180316154854,3,13,Flop,PCB,1036,0,BB,call,20
20180316154854,3,14,Flop,ヽ(=^･ω･^=)丿,500,0,,call,20
20180316154854,3,15,Flop,TMBS=trend micro's best supreme,1548,0,,call,20
20180316154854,3,16,Turn,SML,756,0,SB,bet,20
20180316154854,3,17,Turn,PCB,1016,0,BB,call,20
20180316154854,3,18,Turn,ヽ(=^･ω･^=)丿,480,0,,call,20
20180316154854,3,19,Turn,TMBS=trend micro's best supreme,1528,0,,call,20
20180316154854,3,20,River,SML,756,0,SB,fold,
20180316154854,3,21,River,PCB,1016,0,BB,check,
20180316154854,3,22,River,ヽ(=^･ω･^=)丿,480,0,,fold,
20180316154854,3,23,River,TMBS=trend micro's best supreme,1508,0,,bet,20
20180316154854,3,24,River,PCB,996,0,BB,call,20
20180316154854,4,1,Deal,Tobacco AI,1940,1,,call,20
20180316154854,4,2,Deal,Out Bluffed,1000,0,,fold,
20180316154854,4,3,Deal,Im Not Kao Chin,1000,0,,fold,
20180316154854,4,4,Deal,P.I.J,2644,2,,raise,40
20180316154854,4,5,Deal,TMBS=trend micro's best supreme,2084,0,,call,40
20180316154854,4,6,Deal,SML,716,0,,call,40
20180316154854,4,7,Deal,PCB,956,0,SB,call,30
20180316154854,4,8,Deal,ヽ(=^･ω･^=)丿,1440,1,BB,call,20
20180316154854,4,9,Deal,Tobacco AI,1920,1,,call,20
20180316154854,4,10,Flop,PCB,956,0,SB,fold,
20180316154854,4,11,Flop,ヽ(=^･ω･^=)丿,1420,1,BB,bet,20
20180316154854,4,12,Flop,Tobacco AI,1920,1,,fold,
20180316154854,4,13,Flop,P.I.J,2624,2,,call,20
20180316154854,4,14,Flop,TMBS=trend micro's best supreme,2064,0,,call,20
20180316154854,4,15,Flop,SML,696,0,,call,20
20180316154854,4,16,Turn,ヽ(=^･ω･^=)丿,1400,1,BB,bet,20
20180316154854,4,17,Turn,P.I.J,2584,2,,raise,40
20180316154854,4,18,Turn,TMBS=trend micro's best supreme,2024,0,,call,40
20180316154854,4,19,Turn,SML,656,0,,call,40
20180316154854,4,20,Turn,ヽ(=^･ω･^=)丿,1380,1,BB,call,20
20180316154854,4,21,River,ヽ(=^･ω･^=)丿,1380,1,BB,fold,
20180316154854,4,22,River,P.I.J,2584,2,,fold,
20180316154854,4,23,River,TMBS=trend micro's best supreme,2004,0,,bet,20
20180316154854,4,24,River,SML,636,0,,call,20
20180316154854,5,1,Deal,Out Bluffed,1000,0,,fold,
20180316154854,5,2,Deal,Im Not Kao Chin,980,0,,call,20
20180316154854,5,3,Deal,P.I.J,2564,2,,call,20
20180316154854,5,4,Deal,TMBS=trend micro's best supreme,1984,0,,call,20
20180316154854,5,5,Deal,SML,1136,0,,call,20
20180316154854,5,6,Deal,PCB,956,0,,fold,
20180316154854,5,7,Deal,ヽ(=^･ω･^=)丿,1360,1,SB,call,10
20180316154854,5,8,Deal,Tobacco AI,1900,1,BB,call,0
20180316154854,5,9,Flop,ヽ(=^･ω･^=)丿,1340,1,SB,bet,20
20180316154854,5,10,Flop,Tobacco AI,1900,1,BB,fold,
20180316154854,5,11,Flop,Im Not Kao Chin,960,0,,call,20
20180316154854,5,12,Flop,P.I.J,2544,2,,call,20
20180316154854,5,13,Flop,TMBS=trend micro's best supreme,1964,0,,call,20
20180316154854,5,14,Flop,SML,1116,0,,call,20
20180316154854,5,15,Turn,ヽ(=^･ω･^=)丿,1320,1,SB,bet,20
20180316154854,5,16,Turn,Im Not Kao Chin,960,0,,fold,
20180316154854,5,17,Turn,P.I.J,2504,2,,raise,40
20180316154854,5,18,Turn,TMBS=trend micro's best supreme,1924,0,,call,40
20180316154854,5,19,Turn,SML,1116,0,,fold,
20180316154854,5,20,Turn,ヽ(=^･ω･^=)丿,1300,1,SB,call,20
20180316154854,5,21,River,ヽ(=^･ω･^=)丿,1300,1,SB,fold,
20180316154854,5,22,River,P.I.J,2484,2,,bet,20
20180316154854,5,23,River,TMBS=trend micro's best supreme,1904,0,,call,20
20180316154854,6,1,Deal,Im Not Kao Chin,940,0,,call,20
20180316154854,6,2,Deal,P.I.J,2864,2,,fold,
20180316154854,6,3,Deal,TMBS=trend micro's best supreme,1884,0,,call,20
20180316154854,6,4,Deal,SML,1096,0,,call,20
20180316154854,6,5,Deal,PCB,936,0,,call,20
20180316154854,6,6,Deal,ヽ(=^･ω･^=)丿,1269,1,,bet,31
20180316154854,6,7,Deal,Tobacco AI,1869,1,SB,call,21
20180316154854,6,8,Deal,Out Bluffed,969,0,BB,call,11
20180316154854,6,9,Deal,Im Not Kao Chin,929,0,,call,11
20180316154854,6,10,Deal,TMBS=trend micro's best supreme,1873,0,,call,11
20180316154854,6,11,Deal,SML,1085,0,,call,11
20180316154854,6,12,Deal,PCB,925,0,,call,11
20180316154854,6,13,Flop,Tobacco AI,1869,1,SB,fold,
20180316154854,6,14,Flop,Out Bluffed,949,0,BB,bet,20
20180316154854,6,15,Flop,Im Not Kao Chin,929,0,,fold,
20180316154854,6,16,Flop,TMBS=trend micro's best supreme,1853,0,,call,20
20180316154854,6,17,Flop,SML,1085,0,,fold,
20180316154854,6,18,Flop,PCB,925,0,,fold,
20180316154854,6,19,Flop,ヽ(=^･ω･^=)丿,1249,1,,call,20
20180316154854,6,20,Turn,Out Bluffed,929,0,BB,bet,20
20180316154854,6,21,Turn,TMBS=trend micro's best supreme,1833,0,,call,20
20180316154854,6,22,Turn,ヽ(=^･ω･^=)丿,1229,1,,call,20
20180316154854,6,23,River,Out Bluffed,929,0,BB,fold,
20180316154854,6,24,River,TMBS=trend micro's best supreme,1833,0,,check,
20180316154854,6,25,River,ヽ(=^･ω･^=)丿,1209,1,,bet,20
20180316154854,6,26,River,TMBS=trend micro's best supreme,1813,0,,call,20
20180316154854,7,1,Deal,P.I.J,2844,2,,call,20
20180316154854,7,2,Deal,TMBS=trend micro's best supreme,1793,0,,call,20
20180316154854,7,3,Deal,SML,1065,0,,call,20
20180316154854,7,4,Deal,PCB,905,0,,call,20
20180316154854,7,5,Deal,ヽ(=^･ω･^=)丿,1566,1,,call,20
20180316154854,7,6,Deal,Tobacco AI,1829,1,,bet,40
20180316154854,7,7,Deal,Out Bluffed,919,0,SB,fold,
20180316154854,7,8,Deal,Im Not Kao Chin,889,0,BB,call,20
20180316154854,7,9,Deal,P.I.J,2824,2,,call,20
20180316154854,7,10,Deal,TMBS=trend micro's best supreme,1773,0,,call,20
20180316154854,7,11,Deal,SML,1045,0,,call,20
