,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♠K ♣J,16980,True,False,True,True,0,0,1,False,True,16980.0
basic_b,True,0,♥A ♥9,0,False,False,True,True,2,0,D,False,,
basic_a,False,0,♥6 ♣8,1360,True,False,True,True,1,0,SB,False,True,1360.0
tomas3,False,0,♣2 ♦9,2660,True,False,True,True,1,0,BB,False,True,2660.0
tomas4,False,0,,0,False,False,True,False,2,0,,True,,
