round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1460,0,♥9 ♥4,♥9 ♥4 ♣10 ♣2 ♣9 ♥A ♣6,4,False,False,16.2184,Pair,680.0
1,cat4,780,0,♦J ♦8,♦J ♦8 ♣10 ♣2 ♣9 ♥A ♣6,D,False,False,8.048,High Card,0.0
1,basic_c,840,0,♦5 ♦10,♦5 ♦10 ♣10 ♣2 ♣9 ♥A ♣6,SB,False,True,17.212,Pair,0.0
1,basic_b,960,0,♦3 ♦7,♦3 ♦7 ♣10 ♣2 ♣9 ♥A ♣6,BB,False,True,8.0216,High Card,0.0
1,basic_a,960,0,♠7 ♠9,♠7 ♠9 ♣10 ♣2 ♣9 ♥A ♣6,1,False,True,16.2192,Pair,0.0
1,tomas3,1000,0,♦4 ♦2,♦4 ♦2 ♣10 ♣2 ♣9 ♥A ♣6,2,False,True,9.224,Pair,0.0
1,tomas4,1000,0,♥J ♠Q,♥J ♠Q ♣10 ♣2 ♣9 ♥A ♣6,3,False,True,8.096,High Card,0.0
2,cat9,1460,0,♣J ♦3,♣J ♦3 ♦5 ♦A ♣3 ♥5 ♥7,3,False,True,26.2048,Two Pair,0.0
2,cat4,1640,1,♥2 ♦Q,♥2 ♦Q ♦5 ♦A ♣3 ♥5 ♥7,4,False,True,12.2576,Pair,0.0
2,basic_c,1180,0,♠5 ♦J,♠5 ♦J ♦5 ♦A ♣3 ♥5 ♥7,D,False,False,103.2304,Three of a Kind,560.0
2,basic_b,860,0,♠4 ♦6,♠4 ♦6 ♦5 ♦A ♣3 ♥5 ♥7,SB,False,True,115.0,Straight,0.0
2,basic_a,920,0,♣8 ♥J,♣8 ♥J ♦5 ♦A ♣3 ♥5 ♥7,BB,False,True,12.2336,Pair,0.0
2,tomas3,940,0,♥10 ♠J,♥10 ♠J ♦5 ♦A ♣3 ♥5 ♥7,1,False,True,12.2432,Pair,0.0
2,tomas4,1000,0,♥3 ♣K,♥3 ♣K ♦5 ♦A ♣3 ♥5 ♥7,2,False,True,26.2048,Two Pair,0.0
3,cat9,1460,0,♠J ♦9,♠J ♦9 ♠5 ♥J ♠7 ♣10 ♥7,2,False,True,63.0128,Two Pair,0.0
3,cat4,2640,2,♠10 ♣K,♠10 ♣K ♠5 ♥J ♠7 ♣10 ♥7,3,False,True,55.1024,Two Pair,0.0
3,basic_c,1180,0,♠6 ♥9,♠6 ♥9 ♠5 ♥J ♠7 ♣10 ♥7,4,False,True,14.0448,Pair,0.0
3,basic_b,860,0,♥3 ♣2,♥3 ♣2 ♠5 ♥J ♠7 ♣10 ♥7,D,False,True,14.0388,Pair,0.0
3,basic_a,910,0,♦7 ♠4,♦7 ♠4 ♠5 ♥J ♠7 ♣10 ♥7,SB,False,True,105.0384,Three of a Kind,0.0
3,tomas3,950,0,♠2 ♦3,♠2 ♦3 ♠5 ♥J ♠7 ♣10 ♥7,BB,False,False,14.0388,Pair,30.0
3,tomas4,1000,0,♥8 ♥K,♥8 ♥K ♠5 ♥J ♠7 ♣10 ♥7,1,False,True,14.1408,Pair,0.0
4,cat9,1460,0,♣10 ♥K,♣10 ♥K ♣5 ♦3 ♦J ♥A ♥2,1,False,True,8.1412,High Card,0.0
4,cat4,1825,2,♣J ♣9,♣J ♣9 ♣5 ♦3 ♦J ♥A ♥2,2,False,False,18.2116,Pair,355.0
4,basic_c,1180,0,♥9 ♣8,♥9 ♣8 ♣5 ♦3 ♦J ♥A ♥2,3,False,True,8.0356,High Card,0.0
4,basic_b,3440,0,♥J ♥10,♥J ♥10 ♣5 ♦3 ♦J ♥A ♥2,4,True,False,18.218,Pair,3440.0
4,basic_a,910,0,♦8 ♠6,♦8 ♠6 ♣5 ♦3 ♦J ♥A ♥2,D,False,True,8.03,High Card,0.0
4,tomas3,1000,1,♥3 ♠9,♥3 ♠9 ♣5 ♦3 ♦J ♥A ♥2,SB,True,False,10.2368,Pair,0.0
4,tomas4,185,0,♠J ♦9,♠J ♦9 ♣5 ♦3 ♦J ♥A ♥2,BB,True,False,18.2116,Pair,185.0
5,cat9,1100,0,♦7 ♦2,♦7 ♦2 ♦5 ♠3 ♥7 ♠8 ♥4,BB,True,False,14.0038,Pair,1100.0
5,cat4,365,2,♦K ♣J,♦K ♣J ♦5 ♠3 ♥7 ♠8 ♥4,1,True,False,7.0308,High Card,365.0
5,basic_c,860,0,♠A ♥9,♠A ♥9 ♦5 ♠3 ♥7 ♠8 ♥4,2,False,True,8.0116,High Card,0.0
5,basic_b,2550,0,♥K ♦A,♥K ♦A ♦5 ♠3 ♥7 ♠8 ♥4,3,False,True,8.1076,High Card,0.0
5,basic_a,3950,0,♠K ♠7,♠K ♠7 ♦5 ♠3 ♥7 ♠8 ♥4,4,True,False,14.106,Pair,3950.0
5,tomas3,1000,1,♣4 ♠6,♣4 ♠6 ♦5 ♠3 ♥7 ♠8 ♥4,D,False,True,116.0,Straight,0.0
5,tomas4,175,0,♦6 ♦J,♦6 ♦J ♦5 ♠3 ♥7 ♠8 ♥4,SB,False,True,116.0,Straight,0.0
6,cat9,1000,1,♦8 ♣5,♦8 ♣5 ♦5 ♠2 ♥4 ♦J ♦6,SB,True,False,12.0296,Pair,0.0
6,cat4,0,2,♦K ♥5,♦K ♥5 ♦5 ♠2 ♥4 ♦J ♦6,BB,True,False,12.1288,Pair,0.0
6,basic_c,3980,0,♦Q ♦9,♦Q ♦9 ♦5 ♠2 ♥4 ♦J ♦6,1,True,False,123.0844,Flush,3980.0
6,basic_b,1510,0,♥2 ♣A,♥2 ♣A ♦5 ♠2 ♥4 ♦J ♦6,2,False,True,9.2312,Pair,0.0
6,basic_a,3510,0,♠3 ♦A,♠3 ♦A ♦5 ♠2 ♥4 ♦J ♦6,3,False,False,114.0,Straight,840.0
6,tomas3,1000,1,♥Q ♦7,♥Q ♦7 ♦5 ♠2 ♥4 ♦J ♦6,4,False,True,6.0284,High Card,0.0
6,tomas4,1000,1,♣K ♣10,♣K ♣10 ♦5 ♠2 ♥4 ♦J ♦6,D,True,False,7.0396,High Card,0.0
7,cat9,760,1,♠2 ♠J,♠2 ♠J ♠K ♥A ♥J ♠9 ♣8,D,False,False,18.3136,Pair,0.0
7,cat4,0,2,,,,False,False,,,0.0
7,basic_c,4260,0,♦A ♣4,♦A ♣4 ♠K ♥A ♥J ♠9 ♣8,SB,False,False,21.1344,Pair,520.0
7,basic_b,1470,0,♦9 ♥2,♦9 ♥2 ♠K ♥A ♥J ♠9 ♣8,BB,False,True,16.3328,Pair,0.0
