,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♥4 ♠8,17344,True,False,True,True,0,0,D,False,True,17344.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,True,0,♦8 ♣Q,0,False,False,True,True,2,0,SB,False,,
basic_b,False,0,♣9 ♦K,1762,False,False,True,True,2,0,BB,False,True,1762.0
basic_a,False,0,♣4 ♣K,6003,True,False,True,True,1,0,1,False,True,6003.0
tomas4,False,0,♥6 ♠9,1890,True,False,True,True,1,0,2,True,True,1890.0
tomas3,False,0,,0,False,False,True,False,2,0,,False,,
