round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♠2 ♥7,♠2 ♥7 ♠9 ♠7 ♣9 ♥6 ♦J,2,False,True,48.0256,Two Pair,0.0
1,cat4,1000,0,♠6 ♣2,♠6 ♣2 ♠9 ♠7 ♣9 ♥6 ♦J,3,False,True,47.0256,Two Pair,0.0
1,basic_c,1000,0,♣7 ♥A,♣7 ♥A ♠9 ♠7 ♣9 ♥6 ♦J,4,False,True,48.2048,Two Pair,0.0
1,basic_b,1000,0,♦4 ♠Q,♦4 ♠Q ♠9 ♠7 ♣9 ♥6 ♦J,D,False,True,16.0784,Pair,0.0
1,basic_a,990,0,♦7 ♦3,♦7 ♦3 ♠9 ♠7 ♣9 ♥6 ♦J,SB,False,True,48.0256,Two Pair,0.0
1,tomas3,1010,0,♠4 ♥4,♠4 ♥4 ♠9 ♠7 ♣9 ♥6 ♦J,BB,False,False,45.0256,Two Pair,30.0
1,tomas4,1000,0,♥K ♠K,♥K ♠K ♠9 ♠7 ♣9 ♥6 ♦J,1,False,True,84.0256,Two Pair,0.0
2,cat9,1000,0,♦9 ♣5,♦9 ♣5 ♣4 ♣6 ♣8 ♠2 ♣2,1,False,True,123.0046,Flush,0.0
2,cat4,2000,1,♥8 ♦10,♥8 ♦10 ♣4 ♣6 ♣8 ♠2 ♣2,2,False,True,37.0128,Two Pair,0.0
2,basic_c,1000,0,♣Q ♠4,♣Q ♠4 ♣4 ♣6 ♣8 ♠2 ♣2,3,False,True,123.0554,Flush,0.0
2,basic_b,960,0,♠3 ♠A,♠3 ♠A ♣4 ♣6 ♣8 ♠2 ♣2,4,False,True,9.2088,Pair,0.0
2,basic_a,1070,0,♥Q ♣A,♥Q ♣A ♣4 ♣6 ♣8 ♠2 ♣2,D,False,False,123.209,Flush,240.0
2,tomas3,990,0,♦3 ♦2,♦3 ♦2 ♣4 ♣6 ♣8 ♠2 ♣2,SB,False,True,100.004,Three of a Kind,0.0
2,tomas4,980,0,♦A ♦8,♦A ♦8 ♣4 ♣6 ♣8 ♠2 ♣2,BB,False,True,37.2048,Two Pair,0.0
3,cat9,384,0,♦7 ♣J,♦7 ♣J ♦A ♥7 ♦9 ♥10 ♦Q,BB,False,False,14.2816,Pair,0.0
3,cat4,3656,2,♥A ♣4,♥A ♣4 ♦A ♥7 ♦9 ♥10 ♦Q,1,False,False,21.0704,Pair,1272.0
3,basic_c,1000,0,♦2 ♦3,♦2 ♦3 ♦A ♥7 ♦9 ♥10 ♦Q,2,False,True,123.2625,Flush,0.0
3,basic_b,960,0,♦10 ♠2,♦10 ♠2 ♦A ♥7 ♦9 ♥10 ♦Q,3,False,True,17.2624,Pair,0.0
3,basic_a,1070,0,♣2 ♠Q,♣2 ♠Q ♦A ♥7 ♦9 ♥10 ♦Q,4,False,True,19.224,Pair,0.0
3,tomas3,970,0,♦4 ♠4,♦4 ♠4 ♦A ♥7 ♦9 ♥10 ♦Q,D,False,True,11.2688,Pair,0.0
3,tomas4,960,0,♠7 ♥2,♠7 ♥2 ♦A ♥7 ♦9 ♥10 ♦Q,SB,False,True,14.2688,Pair,0.0
4,cat9,374,0,♦A ♦J,♦A ♦J ♣5 ♣10 ♠3 ♥2 ♣6,SB,False,True,8.0396,High Card,0.0
4,cat4,3666,2,♠K ♦3,♠K ♦3 ♣5 ♣10 ♠3 ♥2 ♣6,BB,False,False,10.116,Pair,30.0
4,basic_c,1000,0,♥Q ♠5,♥Q ♠5 ♣5 ♣10 ♠3 ♥2 ♣6,1,False,True,12.0648,Pair,0.0
4,basic_b,960,0,♥J ♦6,♥J ♦6 ♣5 ♣10 ♠3 ♥2 ♣6,2,False,True,13.0388,Pair,0.0
4,basic_a,1070,0,♠9 ♥3,♠9 ♥3 ♣5 ♣10 ♠3 ♥2 ♣6,3,False,True,10.02,Pair,0.0
4,tomas3,970,0,♠7 ♠4,♠7 ♠4 ♣5 ♣10 ♠3 ♥2 ♣6,4,False,True,115.0,Straight,0.0
4,tomas4,960,0,♣4 ♦8,♣4 ♦8 ♣5 ♣10 ♠3 ♥2 ♣6,D,False,True,114.0,Straight,0.0
5,cat9,374,0,♠9 ♥3,♠9 ♥3 ♥10 ♦5 ♣Q ♥Q ♦7,D,False,True,19.0208,Pair,0.0
5,cat4,2858,2,♠7 ♦A,♠7 ♦A ♥10 ♦5 ♣Q ♥Q ♦7,SB,False,False,72.2048,Two Pair,0.0
5,basic_c,892,0,♣4 ♣A,♣4 ♣A ♥10 ♦5 ♣Q ♥Q ♦7,BB,False,True,19.2192,Pair,0.0
5,basic_b,814,0,♥8 ♥5,♥8 ♥5 ♥10 ♦5 ♣Q ♥Q ♦7,1,False,True,70.0128,Two Pair,0.0
5,basic_a,2132,0,♣7 ♥7,♣7 ♥7 ♥10 ♦5 ♣Q ♥Q ♦7,2,False,False,193.0,Full House,1870.0
5,tomas3,970,0,♣2 ♠A,♣2 ♠A ♥10 ♦5 ♣Q ♥Q ♦7,3,False,True,19.2192,Pair,0.0
5,tomas4,960,0,♠10 ♣9,♠10 ♣9 ♥10 ♦5 ♣Q ♥Q ♦7,4,False,True,75.0064,Two Pair,0.0
6,cat9,334,0,♠A ♠7,♠A ♠7 ♥4 ♣J ♠8 ♣4 ♦8,4,False,True,39.2048,Two Pair,0.0
6,cat4,2658,2,♠Q ♣6,♠Q ♣6 ♥4 ♣J ♠8 ♣4 ♦8,D,False,True,39.0512,Two Pair,0.0
6,basic_c,882,0,♣3 ♠10,♣3 ♠10 ♥4 ♣J ♠8 ♣4 ♦8,SB,False,True,39.0256,Two Pair,0.0
6,basic_b,1424,0,♥J ♣8,♥J ♣8 ♥4 ♣J ♠8 ♣4 ♦8,BB,True,False,204.0,Full House,1424.0
6,basic_a,1772,0,♥10 ♣9,♥10 ♣9 ♥4 ♣J ♠8 ♣4 ♦8,1,False,True,39.0256,Two Pair,0.0
6,tomas3,970,0,♠4 ♣A,♠4 ♣A ♥4 ♣J ♠8 ♣4 ♦8,2,False,True,153.0,Full House,0.0
6,tomas4,960,0,♦K ♣K,♦K ♣K ♥4 ♣J ♠8 ♣4 ♦8,3,False,True,83.0256,Two Pair,0.0
7,cat9,334,0,♠3 ♠J,♠3 ♠J ♣10 ♣9 ♥2 ♣8 ♥Q,3,False,True,120.0,Straight,0.0
7,cat4,2688,2,♦J ♣A,♦J ♣A ♣10 ♣9 ♥2 ♣8 ♥Q,4,False,False,120.0,Straight,70.0
7,basic_c,882,0,♣Q ♦6,♣Q ♦6 ♣10 ♣9 ♥2 ♣8 ♥Q,D,False,True,19.0224,Pair,0.0
7,basic_b,1414,0,♣6 ♠4,♣6 ♠4 ♣10 ♣9 ♥2 ♣8 ♥Q,SB,False,True,6.0232,High Card,0.0
7,basic_a,1752,0,♥J ♣5,♥J ♣5 ♣10 ♣9 ♥2 ♣8 ♥Q,BB,False,True,120.0,Straight,0.0
7,tomas3,970,0,♣4 ♣7,♣4 ♣7 ♣10 ♣9 ♥2 ♣8 ♥Q,1,False,True,123.0242,Flush,0.0
7,tomas4,960,0,♦4 ♥9,♦4 ♥9 ♣10 ♣9 ♥2 ♣8 ♥Q,2,False,True,16.0672,Pair,0.0
8,cat9,564,0,♠9 ♠5,♠9 ♠5 ♠7 ♦A ♣9 ♥3 ♠4,2,False,False,16.2068,Pair,420.0
8,cat4,2688,2,♥4 ♥J,♥4 ♥J ♠7 ♦A ♣9 ♥3 ♠4,3,False,True,11.2368,Pair,0.0
8,basic_c,882,0,♠6 ♦Q,♠6 ♦Q ♠7 ♦A ♣9 ♥3 ♠4,4,False,True,8.06,High Card,0.0
8,basic_b,1414,0,♣3 ♥2,♣3 ♥2 ♠7 ♦A ♣9 ♥3 ♠4,D,False,True,10.2128,Pair,0.0
8,basic_a,1712,0,♦10 ♥K,♦10 ♥K ♠7 ♦A ♣9 ♥3 ♠4,SB,False,True,8.1232,High Card,0.0
8,tomas3,780,0,♦5 ♦7,♦5 ♦7 ♠7 ♦A ♣9 ♥3 ♠4,BB,False,False,14.2116,Pair,0.0
8,tomas4,960,0,♣7 ♦8,♣7 ♦8 ♠7 ♦A ♣9 ♥3 ♠4,1,False,True,14.2144,Pair,0.0
9,cat9,564,0,♣6 ♠7,♣6 ♠7 ♦A ♥J ♦10 ♥K ♦2,1,False,True,8.1424,High Card,0.0
9,cat4,2648,2,♣3 ♣K,♣3 ♣K ♦A ♥J ♦10 ♥K ♦2,2,False,True,20.2432,Pair,0.0
9,basic_c,642,0,♥6 ♥A,♥6 ♥A ♦A ♥J ♦10 ♥K ♦2,3,False,False,21.1408,Pair,0.0
9,basic_b,1334,0,♥5 ♣10,♥5 ♣10 ♦A ♥J ♦10 ♥K ♦2,4,False,True,17.3328,Pair,0.0
9,basic_a,1712,0,♣4 ♦7,♣4 ♦7 ♦A ♥J ♦10 ♥K ♦2,D,False,True,8.1424,High Card,0.0
9,tomas3,580,0,♣8 ♦9,♣8 ♦9 ♦A ♥J ♦10 ♥K ♦2,SB,False,True,8.1472,High Card,0.0
9,tomas4,1520,0,♣5 ♥Q,♣5 ♥Q ♦A ♥J ♦10 ♥K ♦2,BB,False,False,122.0,Straight,800.0
10,cat9,944,0,♥7 ♦A,♥7 ♦A ♠A ♥9 ♣3 ♣4 ♠5,BB,False,False,21.0084,Pair,610.0
10,cat4,2648,2,♣K ♣5,♣K ♣5 ♠A ♥9 ♣3 ♣4 ♠5,1,False,True,12.3136,Pair,0.0
10,basic_c,512,0,♦3 ♦K,♦3 ♦K ♠A ♥9 ♣3 ♣4 ♠5,2,False,True,10.3136,Pair,0.0
10,basic_b,1104,0,♣Q ♠J,♣Q ♠J ♠A ♥9 ♣3 ♣4 ♠5,3,False,False,8.0836,High Card,0.0
10,basic_a,1712,0,♣2 ♥2,♣2 ♥2 ♠A ♥9 ♣3 ♣4 ♠5,4,False,True,113.0,Straight,0.0
10,tomas3,580,0,♣8 ♥4,♣8 ♥4 ♠A ♥9 ♣3 ♣4 ♠5,D,False,True,11.2144,Pair,0.0
10,tomas4,1500,0,♦6 ♠8,♦6 ♠8 ♠A ♥9 ♣3 ♣4 ♠5,SB,False,True,8.0108,High Card,0.0
11,cat9,2660,0,♦A ♣9,♦A ♣9 ♦5 ♠9 ♥8 ♥Q ♦4,SB,True,False,16.2592,Pair,2660.0
11,cat4,1704,2,♠5 ♣K,♠5 ♣K ♦5 ♠9 ♥8 ♥Q ♦4,BB,False,False,12.16,Pair,229.0
11,basic_c,1000,1,♣8 ♠J,♣8 ♠J ♦5 ♠9 ♥8 ♥Q ♦4,1,True,True,15.0832,Pair,0.0
11,basic_b,1104,0,♥7 ♦6,♥7 ♦6 ♦5 ♠9 ♥8 ♥Q ♦4,2,False,True,117.0,Straight,0.0
11,basic_a,1452,0,♣6 ♣5,♣6 ♣5 ♦5 ♠9 ♥8 ♥Q ♦4,3,False,True,12.0608,Pair,0.0
11,tomas3,580,0,♣4 ♠4,♣4 ♠4 ♦5 ♠9 ♥8 ♥Q ♦4,4,False,True,102.0576,Three of a Kind,0.0
11,tomas4,1500,0,♦K ♣J,♦K ♣J ♦5 ♠9 ♥8 ♥Q ♦4,D,False,True,7.0864,High Card,0.0
12,cat9,2660,0,♥K ♠4,♥K ♠4 ♣3 ♠3 ♠Q ♦4 ♠K,D,False,True,79.0512,Two Pair,0.0
12,cat4,1744,2,♣7 ♠7,♣7 ♠7 ♣3 ♠3 ♠Q ♦4 ♠K,SB,False,False,33.1024,Two Pair,120.0
12,basic_c,960,1,♣2 ♠J,♣2 ♠J ♣3 ♠3 ♠Q ♦4 ♠K,BB,False,True,10.1792,Pair,0.0
12,basic_b,1104,0,♣6 ♥5,♣6 ♥5 ♣3 ♠3 ♠Q ♦4 ♠K,1,False,True,10.1544,Pair,0.0
12,basic_a,1452,0,♣J ♦6,♣J ♦6 ♣3 ♠3 ♠Q ♦4 ♠K,2,False,True,10.1792,Pair,0.0
12,tomas3,580,0,♦J ♦2,♦J ♦2 ♣3 ♠3 ♠Q ♦4 ♠K,3,False,True,10.1792,Pair,0.0
12,tomas4,1500,0,♦7 ♣5,♦7 ♣5 ♣3 ♠3 ♠Q ♦4 ♠K,4,False,True,10.1552,Pair,0.0
13,cat9,2500,0,♥K ♣A,♥K ♣A ♦6 ♣Q ♣2 ♦4 ♣8,4,False,True,8.1576,High Card,0.0
13,cat4,2352,2,♥2 ♦5,♥2 ♦5 ♦6 ♣Q ♣2 ♦4 ♣8,D,False,False,9.0552,Pair,961.0
13,basic_c,800,1,♠4 ♠A,♠4 ♠A ♦6 ♣Q ♣2 ♦4 ♣8,SB,False,True,11.2592,Pair,0.0
13,basic_b,1064,0,♦7 ♥10,♦7 ♥10 ♦6 ♣Q ♣2 ♦4 ♣8,BB,False,True,6.0184,High Card,0.0
13,basic_a,1204,0,♠10 ♣9,♠10 ♣9 ♦6 ♣Q ♣2 ♦4 ♣8,1,False,True,6.0232,High Card,0.0
13,tomas3,580,0,♠5 ♠7,♠5 ♠7 ♦6 ♣Q ♣2 ♦4 ♣8,2,False,True,116.0,Straight,0.0
13,tomas4,1500,0,♣10 ♦K,♣10 ♦K ♦6 ♣Q ♣2 ♦4 ♣8,3,False,True,7.068,High Card,0.0
14,cat9,2460,0,♦A ♦10,♦A ♦10 ♥5 ♥6 ♦3 ♠J ♦9,3,False,True,8.0456,High Card,0.0
14,cat4,2672,2,♣4 ♥10,♣4 ♥10 ♥5 ♥6 ♦3 ♠J ♦9,4,False,False,5.0204,High Card,560.0
14,basic_c,760,1,♣10 ♣8,♣10 ♣8 ♥5 ♥6 ♦3 ♠J ♦9,D,False,True,5.0232,High Card,0.0
14,basic_b,1024,0,♦8 ♠10,♦8 ♠10 ♥5 ♥6 ♦3 ♠J ♦9,SB,False,True,5.0232,High Card,0.0
14,basic_a,1004,0,♠A ♦6,♠A ♦6 ♥5 ♥6 ♦3 ♠J ♦9,BB,False,True,13.2368,Pair,0.0
14,tomas3,580,0,♦Q ♠5,♦Q ♠5 ♥5 ♥6 ♦3 ♠J ♦9,1,False,True,12.0832,Pair,0.0
14,tomas4,1500,0,♣5 ♣2,♣5 ♣2 ♥5 ♥6 ♦3 ♠J ♦9,2,False,True,12.0328,Pair,0.0
15,cat9,2460,0,♣6 ♥5,♣6 ♥5 ♣9 ♦8 ♥4 ♠2 ♠3,2,False,True,114.0,Straight,0.0
15,cat4,2592,2,♠6 ♠9,♠6 ♠9 ♣9 ♦8 ♥4 ♠2 ♠3,3,False,True,16.0042,Pair,0.0
15,basic_c,760,1,♣8 ♦K,♣8 ♦K ♣9 ♦8 ♥4 ♠2 ♠3,4,False,True,15.109,Pair,0.0
